epoch,train_total,train_loss_u,train_loss_v,train_loss_p,train_loss_speed_tail,val_total,val_loss_u,val_loss_v,val_loss_p,val_loss_speed_tail,train_rel_l2_u,val_rel_l2_u,val_rel_l2_v,val_rel_l2_p,train_max_speed_err,train_max_p_err,val_max_speed_err,val_max_p_err,pressure_loss_p_effective,speed_tail_p_effective
393.0,0.000916008953936398,0.0004162421100772917,0.00034258936648257077,0.00015717743372078985,0.0,0.0015782322734594345,0.0007182274130173028,0.0005426027928479016,0.0003174020384903997,0.0,0.014979131519794464,0.01993454247713089,0.015590199269354343,0.03051777370274067,0.049758221954107285,0.05948204919695854,0.05551045387983322,0.0826248750090599,16.0,12.0
394.0,0.0009112511179409921,0.00041444116504862905,0.0003410344652365893,0.00015577553131151944,0.0,0.0015710995066910982,0.0007151709287427366,0.0005401664529927075,0.00031576206674799323,0.0,0.014946689829230309,0.01989208161830902,0.015555162914097309,0.030438827350735664,0.049683623015880585,0.059293605387210846,0.05539630353450775,0.08236977458000183,16.0,12.0
395.0,0.000906533794477582,0.0004126532294321805,0.0003394891682546586,0.00015439138223882765,0.0,0.0015640391502529383,0.0007121400558389723,0.0005377488560043275,0.0003141502966172993,0.0,0.014914415776729584,0.019849887117743492,0.015520310960710049,0.03036104515194893,0.04960931837558746,0.05910574644804001,0.055283013731241226,0.08211540430784225,16.0,12.0
396.0,0.0009018562268465757,0.0004108780703973025,0.00033795347553677857,0.00015302471001632512,0.0,0.0015570519026368856,0.0007091360166668892,0.0005353499436751008,0.0003125659713987261,0.0,0.014882299117743969,0.019807975739240646,0.015485653653740883,0.03028438799083233,0.049534872174263,0.05891847983002663,0.05517054721713066,0.0818619430065155,16.0,12.0
397.0,0.0008972176583483815,0.00040911545511335135,0.0003364271542523056,0.00015167510719038546,0.0,0.001550136599689722,0.0007061573560349643,0.0005329702398739755,0.0003110090037807822,0.0,0.014850345440208912,0.01976633258163929,0.015451197512447834,0.03020886704325676,0.04946061223745346,0.05873173475265503,0.05505898967385292,0.08160938322544098,16.0,12.0
398.0,0.0008926177397370338,0.00040736549999564886,0.0003349097678437829,0.0001503424864495173,0.0,0.0015432893997058272,0.0007032033754512668,0.0005306079983711243,0.00030947805498726666,0.0,0.014818551018834114,0.019724944606423378,0.015416917391121387,0.030134424567222595,0.049386315047740936,0.05854564532637596,0.054948024451732635,0.08135755360126495,16.0,12.0
399.0,0.0008880562381818891,0.00040562800131738186,0.00033340186928398907,0.0001490264112362638,0.0,0.0015365100698545575,0.0007002731435932219,0.0005282643251121044,0.00030797263025306165,0.0,0.014786914922297001,0.019683804363012314,0.015382831916213036,0.03006104566156864,0.049312178045511246,0.05836014449596405,0.054837942123413086,0.08110655099153519,16.0,12.0
400.0,0.0008835324551910162,0.0004039026389364153,0.0003319031384307891,0.00014772670692764223,0.0,0.0015297976788133383,0.0006973670679144561,0.0005259384633973241,0.0003064922639168799,0.0,0.0147554324939847,0.019642919301986694,0.015348931774497032,0.029988707974553108,0.04923834651708603,0.05817510187625885,0.05472873896360397,0.08085636794567108,16.0,12.0
401.0,0.0008790457504801452,0.00040218947106041014,0.0003304133133497089,0.00014644295151811093,0.0,0.0015231494326144457,0.0006944835186004639,0.0005236297729425132,0.00030503602465614676,0.0,0.014724105596542358,0.01960226520895958,0.015315206721425056,0.02991737797856331,0.04916419833898544,0.05799071118235588,0.05462019518017769,0.08060692250728607,16.0,12.0
402.0,0.0008745954837650061,0.00040048794471658766,0.0003289325104560703,0.00014517504314426333,0.0,0.0015165659133344889,0.0006916234269738197,0.0005213387194089592,0.0003036036796402186,0.0,0.014692926779389381,0.01956186071038246,0.015281664207577705,0.029847053810954094,0.049090657383203506,0.05780678242444992,0.05451231449842453,0.08035829663276672,16.0,12.0
403.0,0.0008701820624992251,0.0003987987001892179,0.0003274607297498733,0.00014392260345630348,0.0,0.0015100464224815369,0.0006887870840728283,0.0005190652445890009,0.00030219415202736855,0.0,0.014661908149719238,0.01952170766890049,0.015248307958245277,0.029777688905596733,0.04901696741580963,0.05762363597750664,0.05440536141395569,0.0801105722784996,16.0,12.0
404.0,0.0008658040896989405,0.00039712077705189586,0.0003259977384004742,0.00014268554514274,0.0,0.0015035901451483369,0.0006859741406515241,0.0005168085917830467,0.0003008074127137661,0.0,0.014631030149757862,0.019481802359223366,0.015215124934911728,0.029709286987781525,0.04894327372312546,0.057440947741270065,0.05429902300238609,0.07986366748809814,16.0,12.0
405.0,0.0008614616235718131,0.0003954546700697392,0.0003245436237193644,0.0001414633879903704,0.0,0.0014971971977502108,0.0006831847131252289,0.0005145699251443148,0.00029944258858449757,0.0,0.014600305818021297,0.019442155957221985,0.015182134695351124,0.029641812667250633,0.04886971041560173,0.05725891515612602,0.054193492978811264,0.07961741089820862,16.0,12.0
406.0,0.0008571540820412338,0.00039379988447763026,0.00032309815287590027,0.00014025608834344894,0.0,0.0014908630400896072,0.0006804161821492016,0.0005123478476889431,0.00029809895204380155,0.0,0.014569725841283798,0.019402721896767616,0.015149321407079697,0.029575232416391373,0.04879617691040039,0.05707734078168869,0.054088812321424484,0.07937189936637878,16.0,12.0
407.0,0.0008528809412382543,0.0003921564493793994,0.0003216611803509295,0.00013906329695601016,0.0,0.001484589884057641,0.0006776699447073042,0.0005101435235701501,0.0002967763866763562,0.0,0.014539292082190514,0.01936352625489235,0.015116696245968342,0.02950955554842949,0.0487227737903595,0.05689641833305359,0.0539846234023571,0.07912737131118774,16.0,12.0
408.0,0.000848641968332231,0.0003905242192558944,0.00032023288076743484,0.00013788485375698656,0.0,0.0014783752849325538,0.0006749456515535712,0.0005079554975964129,0.00029547407757490873,0.0,0.014509003609418869,0.019324563443660736,0.015084241516888142,0.029444735497236252,0.04864963889122009,0.05671602115035057,0.05388132482767105,0.0788835808634758,16.0,12.0
409.0,0.0008444363484159112,0.0003889029030688107,0.0003188130212947726,0.00013672045315615833,0.0,0.0014722172636538744,0.0006722419639118016,0.0005057834787294269,0.00029419176280498505,0.0,0.014478852972388268,0.019285820424556732,0.01505195815116167,0.02938077412545681,0.04857650771737099,0.05653627961874008,0.053778618574142456,0.07864060997962952,16.0,12.0
410.0,0.0008402643725275993,0.00038729264633730054,0.0003174017765559256,0.0001355699496343732,0.0,0.0014661173336207867,0.0006695602787658572,0.0005036281072534621,0.00029292888939380646,0.0,0.014448847621679306,0.01924731768667698,0.015019850805401802,0.029317641630768776,0.04850345104932785,0.05635712668299675,0.053676676005125046,0.07839838415384293,16.0,12.0
411.0,0.0008361251675523818,0.000385693070711568,0.00031599897192791104,0.00013443311036098748,0.0,0.0014600730501115322,0.0006668992573395371,0.0005014890339225531,0.00029168478795327246,0.0,0.014418978244066238,0.019209031015634537,0.014987919479608536,0.029255323112010956,0.04843055084347725,0.05617842823266983,0.05357532948255539,0.0781572163105011,16.0,12.0
412.0,0.0008320179767906666,0.0003841040888801217,0.00031460419995710254,0.00013330965884961188,0.0,0.0014540842967107892,0.0006642593652941287,0.0004993658512830734,0.00029045913834124804,0.0,0.014389244839549065,0.0191709715873003,0.014956159517168999,0.029193788766860962,0.048357799649238586,0.056000255048274994,0.053474899381399155,0.07791654020547867,16.0,12.0
413.0,0.0008279434405267239,0.0003825259627774358,0.0003132179263047874,0.00013219958054833114,0.0,0.0014481497928500175,0.0006616387399844825,0.0004972594324499369,0.0002892515331041068,0.0,0.014359657652676105,0.01913311891257763,0.014924582093954086,0.029133042320609093,0.04828479140996933,0.05582273751497269,0.05337482690811157,0.0776766836643219,16.0,12.0
414.0,0.0008239002781920135,0.000380958168534562,0.0003118396853096783,0.00013110245345160365,0.0,0.0014422675594687462,0.0006590381381101906,0.0004951677401550114,0.00028806168120354414,0.0,0.014330199919641018,0.01909548044204712,0.014893158338963985,0.029073059558868408,0.04821217432618141,0.05564580857753754,0.05327571928501129,0.07743772864341736,16.0,12.0
415.0,0.0008198886644095182,0.00037940070615150034,0.0003104698262177408,0.00013001808838453144,0.0,0.0014364394592121243,0.0006564579671248794,0.00049309286987409,0.0002868887095246464,0.0,0.01430087722837925,0.019058063626289368,0.014861924573779106,0.029013805091381073,0.04813961684703827,0.05546946823596954,0.05317700654268265,0.07719959318637848,16.0,12.0
416.0,0.0008159078424796462,0.00037785343010909855,0.00030910797067917883,0.0001289464271394536,0.0,0.0014306632801890373,0.0006538968300446868,0.000491033773869276,0.00028573270537890494,0.0,0.014271685853600502,0.019020849838852882,0.014830861240625381,0.02895529195666313,0.04806716367602348,0.05529358610510826,0.05307910963892937,0.0769621953368187,16.0,12.0
417.0,0.0008119576959870756,0.00037631645682267845,0.00030775400227867067,0.00012788725143764168,0.0,0.001424938440322876,0.0006513559492304921,0.0004889894626103342,0.0002845931157935411,0.0,0.014242629520595074,0.018983859568834305,0.014799955300986767,0.028897490352392197,0.04799465462565422,0.05511835590004921,0.05298182740807533,0.076725535094738,16.0,12.0
418.0,0.0008080381667241454,0.0003747896116692573,0.0003064082993660122,0.00012684022658504546,0.0,0.0014192650560289621,0.0006488347426056862,0.0004869610129389912,0.0002834692713804543,0.0,0.01421370729804039,0.01894708350300789,0.014769226312637329,0.028840377926826477,0.047922343015670776,0.05494365096092224,0.05288521945476532,0.07648978382349014,16.0,12.0
419.0,0.0008041480323299766,0.0003732723416760564,0.00030507033807225525,0.0001258053962374106,0.0,0.001413641031831503,0.0006463323370553553,0.00048494755174033344,0.0002823612012434751,0.0,0.014184908010065556,0.018910512328147888,0.014738661237061024,0.028783956542611122,0.04785013571381569,0.054769471287727356,0.05278922989964485,0.07625484466552734,16.0,12.0
420.0,0.0008002875256352127,0.00037176505429670215,0.0003037400892935693,0.00012478239659685642,0.0,0.0014080654364079237,0.0006438478594645858,0.00048294919542968273,0.0002812683815136552,0.0,0.014156237244606018,0.01887412928044796,0.014708262868225574,0.028728200122714043,0.04777784273028374,0.054595813155174255,0.052693720906972885,0.07602056115865707,16.0,12.0
421.0,0.0007964568212628365,0.0003702676622197032,0.00030241793137975037,0.0001237712276633829,0.0,0.0014025376876816154,0.0006413814262486994,0.00048096594400703907,0.00028019037563353777,0.0,0.0141277015209198,0.01883794367313385,0.014678031206130981,0.028673095628619194,0.04770597070455551,0.05442294105887413,0.052599091082811356,0.07578710466623306,16.0,12.0
422.0,0.0007926546968519688,0.0003687797288876027,0.00030110342777334154,0.00012277154019102454,0.0,0.001397056388668716,0.0006389324553310871,0.0004789969534613192,0.0002791270089801401,0.0,0.014099287800490856,0.018801944330334663,0.01464795507490635,0.02861863747239113,0.047633908689022064,0.054250460118055344,0.05250488966703415,0.07555446028709412,16.0,12.0
423.0,0.0007888817344792187,0.0003673015162348747,0.00029979689861647785,0.00012178328324807808,0.0,0.0013916229363530874,0.0006365021108649671,0.0004770431842189282,0.00027807772858068347,0.0,0.014070999808609486,0.01876615174114704,0.014618052169680595,0.02856479398906231,0.04756195843219757,0.05407870188355446,0.0524112842977047,0.07532255351543427,16.0,12.0
424.0,0.0007851363043300807,0.0003658322966657579,0.0002984977909363806,0.00012080622400389984,0.0,0.0013862367486581206,0.0006340900436043739,0.0004751043161377311,0.00027704235981218517,0.0,0.014042830094695091,0.018730560317635536,0.014588314108550549,0.028511567041277885,0.047490447759628296,0.05390733480453491,0.05231834948062897,0.0750916376709938,16.0,12.0
425.0,0.0007814193377271295,0.000364372885087505,0.0002972062211483717,0.00011984027514699847,0.0,0.0013808956136927009,0.0006316955550573766,0.00047317962162196636,0.0002760204079095274,0.0,0.014014790765941143,0.0186951644718647,0.01455873716622591,0.028458932414650917,0.047418635338544846,0.053736552596092224,0.052225932478904724,0.07486112415790558,16.0,12.0
426.0,0.0007777303108014166,0.00036292269942350686,0.0002959224220830947,0.00011888519657077268,0.0,0.001375600229948759,0.0006293189362622797,0.00047126950812526047,0.0002750118146650493,0.0,0.01398687344044447,0.018659960478544235,0.014529322274029255,0.028406888246536255,0.047346968203783035,0.05356636270880699,0.052134040743112564,0.07463175803422928,16.0,12.0
427.0,0.0007740686414763331,0.00036148150684311986,0.00029464616090990603,0.00011794093006756157,0.0,0.0013703486183658242,0.0006269595469348133,0.0004693728988058865,0.00027401617262512445,0.0,0.013959076255559921,0.01862494833767414,0.014500055462121964,0.028355421498417854,0.04727555438876152,0.05339682847261429,0.05204291269183159,0.07440297305583954,16.0,12.0
428.0,0.0007704341551288962,0.0003600495692808181,0.0002933774085249752,0.0001170071991509758,0.0,0.0013651413610205054,0.0006246170960366726,0.00046749101602472365,0.0002730332489591092,0.0,0.013931399211287498,0.01859012246131897,0.014470960013568401,0.02830451726913452,0.04720402508974075,0.053227685391902924,0.051952164620161057,0.07417500019073486,16.0,12.0
429.0,0.0007668262114748359,0.0003586264792829752,0.00029211578657850623,0.00011608394561335444,0.0,0.0013599761296063662,0.0006222908268682659,0.00046562266652472317,0.0002720626362133771,0.0,0.013903840444982052,0.018555471673607826,0.014442012645304203,0.02825416438281536,0.04713265597820282,0.053059130907058716,0.051861975342035294,0.07394777238368988,16.0,12.0
430.0,0.0007632452179677784,0.0003572124114725739,0.00029086173162795603,0.00011517108214320615,0.0,0.0013548539718613029,0.0006199813215062022,0.0004637685196939856,0.00027110413066111505,0.0,0.013876400887966156,0.018521007150411606,0.014413229189813137,0.02820434793829918,0.04706147685647011,0.05289129912853241,0.05177254229784012,0.07372143864631653,16.0,12.0
431.0,0.000759690476115793,0.0003558070457074791,0.00028961512725800276,0.00011426831042626873,0.0,0.001349772559478879,0.0006176875322125852,0.0004619276151061058,0.00027015741216018796,0.0,0.013849077746272087,0.018486715853214264,0.01438459474593401,0.02815505675971508,0.046990424394607544,0.052723921835422516,0.051683343946933746,0.07349584996700287,16.0,12.0
432.0,0.0007561617530882359,0.0003544104110915214,0.00028837574063800275,0.00011337557225488126,0.0,0.0013447331730276346,0.0006154100992716849,0.0004601010004989803,0.00026922213146463037,0.0,0.013821871019899845,0.0184526015073061,0.014356125146150589,0.02810627967119217,0.04691944643855095,0.05255700275301933,0.05159497633576393,0.07327099144458771,16.0,12.0
433.0,0.0007526588742621243,0.00035302265314385295,0.0002871434553526342,0.00011249278031755239,0.0,0.001339734299108386,0.0006131483241915703,0.00045828765723854303,0.0002682982594706118,0.0,0.013794783502817154,0.01841866225004196,0.01432780735194683,0.028058012947440147,0.046848490834236145,0.05239073932170868,0.051506899297237396,0.0730469599366188,16.0,12.0
434.0,0.0007491814903914928,0.0003516432479955256,0.0002859185333363712,0.00011161968723172322,0.0,0.0013347758213058114,0.0006109029636718333,0.0004564876144286245,0.00026738530141301453,0.0,0.013767805881798267,0.0183849073946476,0.01429964229464531,0.028010234236717224,0.046777453273534775,0.052225127816200256,0.051419585943222046,0.07282374054193497,16.0,12.0
435.0,0.0007457297178916633,0.00035027257399633527,0.00028470097458921373,0.00011075619113398716,0.0,0.0013298576232045889,0.0006086733774282038,0.00045470090117305517,0.0002664833446033299,0.0,0.013740946538746357,0.018351327627897263,0.014271629974246025,0.027962950989603996,0.04670651629567146,0.0520598478615284,0.05133279785513878,0.07260110229253769,16.0,12.0
436.0,0.0007423029746860266,0.0003489103401079774,0.000283490342553705,0.00010990227747242898,0.0,0.0013249783078208566,0.0006064590415917337,0.00045292743016034365,0.00026559189427644014,0.0,0.01371420081704855,0.018317915499210358,0.014243768528103828,0.02791614457964897,0.04663586616516113,0.05189528316259384,0.05124614015221596,0.0723794475197792,16.0,12.0
