epoch,train_total,train_loss_u,train_loss_v,train_loss_p,train_loss_speed_tail,val_total,val_loss_u,val_loss_v,val_loss_p,val_loss_speed_tail,train_rel_l2_u,val_rel_l2_u,val_rel_l2_v,val_rel_l2_p,train_max_speed_err,train_max_p_err,val_max_speed_err,val_max_p_err,pressure_loss_p_effective,speed_tail_p_effective
256.0,0.00799026433378458,0.0012905006296932697,0.004766643047332764,0.0019331208895891905,0.0,0.04651430994272232,0.006467082072049379,0.015517229214310646,0.02453000098466873,0.0,0.013630619272589684,0.023545745760202408,0.08410923182964325,0.1827223151922226,0.026585737243294716,0.19580036401748657,0.03153540939092636,0.2718358635902405,16.0,12.0
257.0,0.00791693851351738,0.00127644173335284,0.0047202399000525475,0.001920257112942636,0.0,0.04627756029367447,0.00641684141010046,0.015424811281263828,0.02443590573966503,0.0,0.013556169345974922,0.02345411293208599,0.08385838568210602,0.18237151205539703,0.02655172348022461,0.1950831413269043,0.03128631040453911,0.2712133824825287,16.0,12.0
258.0,0.007844794541597366,0.0012626214884221554,0.004674660973250866,0.0019075118470937014,0.0,0.04604414477944374,0.006367448251694441,0.015333881601691246,0.024342814460396767,0.0,0.013482584618031979,0.023363668471574783,0.08361084759235382,0.1820237934589386,0.026518821716308594,0.19436225295066833,0.031040944159030914,0.27059274911880493,16.0,12.0
259.0,0.007773782126605511,0.001249029766768217,0.004629864823073149,0.0018948873039335012,0.0,0.04581402242183685,0.0063188825733959675,0.015244425274431705,0.024250712245702744,0.0,0.013409816659986973,0.023274406790733337,0.08336659520864487,0.1816791146993637,0.02648639678955078,0.1936376541852951,0.03079947642982006,0.26997441053390503,16.0,12.0
260.0,0.007703886833041906,0.001235661911778152,0.004585846792906523,0.0018823781283572316,0.0,0.04558715224266052,0.006271165795624256,0.01515642087906599,0.024159563705325127,0.0,0.013337865471839905,0.02318635769188404,0.08312562108039856,0.1813373863697052,0.026454130187630653,0.19290907680988312,0.0305621400475502,0.26939302682876587,16.0,12.0
261.0,0.007635073736310005,0.0012225122191011906,0.0045425770804286,0.0018699844367802143,0.0,0.045363545417785645,0.006224317010492086,0.015069856308400631,0.024069374427199364,0.0,0.01326670777052641,0.023099584504961967,0.08288789540529251,0.18099857866764069,0.026422500610351562,0.19217664003372192,0.0303287785500288,0.26895996928215027,16.0,12.0
262.0,0.007567322812974453,0.0012095784768462181,0.004500038456171751,0.0018577058799564838,0.0,0.04514314606785774,0.0061782533302903175,0.014984766952693462,0.023980125784873962,0.0,0.013196339830756187,0.023013941943645477,0.08265356719493866,0.18066270649433136,0.026390710845589638,0.19144092500209808,0.030099309980869293,0.2685287594795227,16.0,12.0
263.0,0.007500608451664448,0.0011968564940616488,0.004458211828023195,0.0018455397803336382,0.0,0.04492595046758652,0.006133040878921747,0.014901096932590008,0.023891812190413475,0.0,0.013126756995916367,0.02292957715690136,0.08242248743772507,0.18032972514629364,0.026359399780631065,0.19070136547088623,0.029873976483941078,0.2680988907814026,16.0,12.0
264.0,0.007434892002493143,0.0011843377724289894,0.004417069721966982,0.00183348439168185,0.0,0.04471177980303764,0.006088575813919306,0.014818795025348663,0.02380440942943096,0.0,0.01305792573839426,0.022846316918730736,0.08219455927610397,0.17999958992004395,0.02632792852818966,0.18995876610279083,0.029652457684278488,0.26767048239707947,16.0,12.0
265.0,0.007370162755250931,0.0011720205657184124,0.004376603290438652,0.0018215390155091882,0.0,0.04450073838233948,0.006044886074960232,0.014737925492227077,0.023717928677797318,0.0,0.012989848852157593,0.02276420034468174,0.0819699615240097,0.17967231571674347,0.026297012344002724,0.18921230733394623,0.029466865584254265,0.26724356412887573,16.0,12.0
266.0,0.0073063974268734455,0.0011599003337323666,0.004336794838309288,0.0018097023712471128,0.0,0.044292718172073364,0.0060019041411578655,0.01465845387428999,0.023632358759641647,0.0,0.012922508642077446,0.022683117538690567,0.08174865692853928,0.17934788763523102,0.026266416534781456,0.1884627640247345,0.029399145394563675,0.2668183445930481,16.0,12.0
267.0,0.0072435601614415646,0.0011479700915515423,0.004297618754208088,0.0017979713156819344,0.0,0.044087596237659454,0.005959625355899334,0.014580313116312027,0.02354765497148037,0.0,0.012855877168476582,0.02260308712720871,0.08153048157691956,0.17902618646621704,0.02623605728149414,0.18771010637283325,0.029332857578992844,0.26639434695243835,16.0,12.0
268.0,0.007181641645729542,0.0011362298391759396,0.004259065724909306,0.0017863459652289748,0.0,0.043885353952646255,0.005918007809668779,0.014503488317131996,0.023463858291506767,0.0,0.012789973989129066,0.022524025291204453,0.08131539821624756,0.17870737612247467,0.026206335052847862,0.18695440888404846,0.029267920181155205,0.2659720182418823,16.0,12.0
269.0,0.007120621390640736,0.001124673755839467,0.004221123177558184,0.0017748241079971194,0.0,0.04368606582283974,0.005877065937966108,0.01442807074636221,0.023380929604172707,0.0,0.01272476464509964,0.02244599163532257,0.08110370486974716,0.17839130759239197,0.026176294311881065,0.1861954778432846,0.029203856363892555,0.2655508816242218,16.0,12.0
270.0,0.007060469128191471,0.0011132968356832862,0.0041837673634290695,0.0017634049290791154,0.0,0.04348951205611229,0.005836741998791695,0.014353904873132706,0.02329886518418789,0.0,0.01266024261713028,0.022368842735886574,0.08089498430490494,0.17807795107364655,0.02614673040807247,0.18543389439582825,0.02914082631468773,0.26513156294822693,16.0,12.0
271.0,0.0070011792704463005,0.001102097099646926,0.004146995954215527,0.0017520859837532043,0.0,0.04329577833414078,0.005797097459435463,0.014281017705798149,0.023217665031552315,0.0,0.012596399523317814,0.0222927313297987,0.08068934082984924,0.17776736617088318,0.02611772157251835,0.18466956913471222,0.0290798619389534,0.2647133469581604,16.0,12.0
272.0,0.006942714564502239,0.0010910691926255822,0.00411077868193388,0.001740866806358099,0.0,0.04310469329357147,0.005758081097155809,0.014209326356649399,0.0231372881680727,0.0,0.012533219531178474,0.022217601537704468,0.08048655837774277,0.17745938897132874,0.026088476181030273,0.1839025765657425,0.02903360314667225,0.2642967402935028,16.0,12.0
273.0,0.006885073613375425,0.001080211135558784,0.004075117874890566,0.0017297446029260755,0.0,0.042916301637887955,0.005719675682485104,0.014138882048428059,0.023057743906974792,0.0,0.012470699846744537,0.02214338444173336,0.08028680086135864,0.17715409398078918,0.026059309020638466,0.18313322961330414,0.0289875827729702,0.26388147473335266,16.0,12.0
274.0,0.006828231271356344,0.0010695169912651181,0.004039993975311518,0.0017187203047797084,0.0,0.04273050278425217,0.005681863985955715,0.014069647528231144,0.022978991270065308,0.0,0.012408819049596786,0.02207007445394993,0.0800899788737297,0.1768513023853302,0.02603006362915039,0.18236152827739716,0.028942197561264038,0.2634678781032562,16.0,12.0
275.0,0.006772172171622515,0.0010589888552203774,0.0040053934790194035,0.0017077898373827338,0.0,0.04254724085330963,0.00564458966255188,0.014001588337123394,0.022901060059666634,0.0,0.012347589246928692,0.021997559815645218,0.07989603281021118,0.17655116319656372,0.02600129507482052,0.18158751726150513,0.028896892443299294,0.2630557119846344,16.0,12.0
276.0,0.0067168790847063065,0.0010486169485375285,0.003971308469772339,0.001696953666396439,0.0,0.042366400361061096,0.00560785410925746,0.013934656046330929,0.022823890671133995,0.0,0.012286974117159843,0.02192586101591587,0.07970485091209412,0.17625343799591064,0.02597244642674923,0.18081128597259521,0.028852621093392372,0.26264488697052,16.0,12.0
277.0,0.006662339437752962,0.0010384016204625368,0.003937727306038141,0.0016862101620063186,0.0,0.04218802601099014,0.005571631249040365,0.013868922367691994,0.022747471928596497,0.0,0.012226979248225689,0.021854933351278305,0.07951661944389343,0.17595814168453217,0.025943437591195107,0.180032879114151,0.028808269649744034,0.262235552072525,16.0,12.0
278.0,0.006608531344681978,0.0010283392621204257,0.003904634388163686,0.0016755578108131886,0.0,0.04201195389032364,0.005535909440368414,0.013804247602820396,0.02267179638147354,0.0,0.012167593464255333,0.02178475633263588,0.07933100312948227,0.17566519975662231,0.025914588943123817,0.17925255000591278,0.028764156624674797,0.2618277668952942,16.0,12.0
279.0,0.0065554468892514706,0.0010184263810515404,0.003872025292366743,0.0016649950994178653,0.0,0.04183826595544815,0.005500695668160915,0.01374071091413498,0.02259685844182968,0.0,0.012108809314668179,0.02171536348760128,0.07914822548627853,0.17537464201450348,0.02588566206395626,0.17847047746181488,0.028720520436763763,0.2614213824272156,16.0,12.0
280.0,0.0065030669793486595,0.0010086586698889732,0.0038398876786231995,0.0016545203980058432,0.0,0.04166683554649353,0.005465940106660128,0.013678264804184437,0.022522632032632828,0.0,0.012050600722432137,0.021646646782755852,0.07896816730499268,0.1750863641500473,0.025856733322143555,0.1776866614818573,0.028677042573690414,0.26101627945899963,16.0,12.0
281.0,0.0064513785764575005,0.0009990358958020806,0.003808208042755723,0.0016441347543150187,0.0,0.04149765521287918,0.005431720055639744,0.0136168347671628,0.022449100390076637,0.0,0.011992977932095528,0.021578775718808174,0.07879064232110977,0.1748003214597702,0.025827327743172646,0.17690105736255646,0.028634043410420418,0.26061299443244934,16.0,12.0
282.0,0.006400369107723236,0.000989553751423955,0.003776980796828866,0.0016338343266397715,0.0,0.0413307249546051,0.005397963337600231,0.013556486926972866,0.022376272827386856,0.0,0.011935929767787457,0.021511616185307503,0.07861585170030594,0.17451655864715576,0.02579840086400509,0.176114022731781,0.028590962290763855,0.2602110505104065,16.0,12.0
283.0,0.006350022275000811,0.0009802075801417232,0.0037461952306330204,0.0016236193478107452,0.0,0.04116593301296234,0.005364675540477037,0.013497133739292622,0.022304125130176544,0.0,0.01187942922115326,0.021445197984576225,0.07844357937574387,0.174235001206398,0.025769153609871864,0.17532563209533691,0.028548281639814377,0.25981056690216064,16.0,12.0
284.0,0.0063003357499837875,0.0009710018639452755,0.0037158457562327385,0.0016134879551827908,0.0,0.04100329801440239,0.005331824999302626,0.01343880407512188,0.022232668474316597,0.0,0.011823514476418495,0.02137942798435688,0.07827388495206833,0.17395566403865814,0.025739828124642372,0.1745358556509018,0.028505519032478333,0.25941142439842224,16.0,12.0
285.0,0.006251281127333641,0.0009619219345040619,0.0036859188694506884,0.001603440148755908,0.0,0.040842775255441666,0.005299420561641455,0.01338148396462202,0.022161871194839478,0.0,0.011768102645874023,0.021314363926649094,0.07810677587985992,0.1736784726381302,0.02570994757115841,0.17374491691589355,0.028462756425142288,0.2590138018131256,16.0,12.0
286.0,0.006202857010066509,0.0009529772214591503,0.0036564054898917675,0.0015934740658849478,0.0,0.04068434238433838,0.005267444532364607,0.01332515012472868,0.02209175005555153,0.0,0.011713259853422642,0.021249966695904732,0.07794220000505447,0.17340350151062012,0.025680145248770714,0.17295297980308533,0.02842031419277191,0.25861766934394836,16.0,12.0
287.0,0.006155045703053474,0.0009441605070605874,0.003627297468483448,0.001583587727509439,0.0,0.04052795469760895,0.005235838703811169,0.013269824907183647,0.022022290155291557,0.0,0.011658947914838791,0.021186117082834244,0.07778022438287735,0.17313066124916077,0.025650104507803917,0.1721600443124771,0.028377709910273552,0.25822290778160095,16.0,12.0
288.0,0.006107840687036514,0.0009354657959192991,0.0035985924769192934,0.001573782181367278,0.0,0.04037364572286606,0.005204660817980766,0.013215504586696625,0.021953478455543518,0.0,0.011605141684412956,0.021122943609952927,0.07762086391448975,0.17285996675491333,0.0256197452545166,0.1713666319847107,0.02833518758416176,0.2578295171260834,16.0,12.0
289.0,0.006061231717467308,0.0009268948342651129,0.0035702823661267757,0.001564054749906063,0.0,0.040221378207206726,0.005173874087631702,0.013162174262106419,0.021885327994823456,0.0,0.011551854200661182,0.02106037363409996,0.07746408879756927,0.17259147763252258,0.025589386001229286,0.17057208716869354,0.028292585164308548,0.25743773579597473,16.0,12.0
290.0,0.006015201099216938,0.0009184458758682013,0.0035423508379608393,0.0015544043853878975,0.0,0.04007105529308319,0.005143468733876944,0.013109766878187656,0.021817820146679878,0.0,0.011499084532260895,0.020998410880565643,0.07730972021818161,0.17232508957386017,0.025558948516845703,0.16977716982364655,0.02824990265071392,0.25704720616340637,16.0,12.0
291.0,0.00596973579376936,0.0009101132745854557,0.003514791140332818,0.0015448314370587468,0.0,0.03992271423339844,0.005113441962748766,0.013058316893875599,0.021750956773757935,0.0,0.011446802876889706,0.02093701809644699,0.07715786248445511,0.17206081748008728,0.025527874007821083,0.16898170113563538,0.028207140043377876,0.2566581666469574,16.0,12.0
292.0,0.005924842786043882,0.0009018965065479279,0.003487611887976527,0.0015353342751041055,0.0,0.039776332676410675,0.005083792842924595,0.013007812201976776,0.02168472856283188,0.0,0.011395012959837914,0.020876238122582436,0.07700851559638977,0.17179866135120392,0.02549664117395878,0.16818590462207794,0.028164060786366463,0.2562706172466278,16.0,12.0
293.0,0.0058804964646697044,0.000893794116564095,0.003460791427642107,0.0015259110368788242,0.0,0.03963185101747513,0.005054504610598087,0.012958218343555927,0.021619128063321114,0.0,0.011343713849782944,0.020816007629036903,0.07686156034469604,0.1715386062860489,0.025465169921517372,0.16738981008529663,0.028120901435613632,0.25588440895080566,16.0,12.0
294.0,0.00583669263869524,0.0008858040673658252,0.0034343269653618336,0.001516561722382903,0.0,0.03948923200368881,0.00502556748688221,0.01290951855480671,0.021554147824645042,0.0,0.011292895302176476,0.02075633779168129,0.07671699672937393,0.1712806224822998,0.025433460250496864,0.1665937900543213,0.028077661991119385,0.2554996609687805,16.0,12.0
295.0,0.005793419200927019,0.0008779209456406534,0.0034082112833857536,0.0015072867972776294,0.0,0.03934844955801964,0.004996997769922018,0.012861686758697033,0.021489765495061874,0.0,0.011242533102631569,0.020697256550192833,0.07657473534345627,0.1710246205329895,0.025401035323739052,0.165797621011734,0.028034105896949768,0.2551162540912628,16.0,12.0
296.0,0.005750666372478008,0.0008701476617716253,0.003382437163963914,0.0014980817213654518,0.0,0.03920945152640343,0.004968722350895405,0.012814738787710667,0.021425990387797356,0.0,0.011192651465535164,0.02063862234354019,0.07643485069274902,0.17077066004276276,0.025368690490722656,0.16500146687030792,0.027990469709038734,0.2547343373298645,16.0,12.0
297.0,0.005708437412977219,0.0008624785114079714,0.0033570085652172565,0.0014889499871060252,0.0,0.03907223045825958,0.004940803162753582,0.012768623419106007,0.021362805739045143,0.0,0.011143220588564873,0.02058054506778717,0.07629720866680145,0.1705186814069748,0.02533578872680664,0.16420556604862213,0.0279468335211277,0.254353791475296,16.0,12.0
298.0,0.005666697397828102,0.0008549150661565363,0.003331895684823394,0.0014798867050558329,0.0,0.038936760276556015,0.0049131643027067184,0.012723410502076149,0.021300185471773148,0.0,0.011094250716269016,0.020522911101579666,0.07616199553012848,0.17026856541633606,0.025302886962890625,0.16340972483158112,0.027902640402317047,0.25397443771362305,16.0,12.0
299.0,0.005625464022159576,0.0008474539499729872,0.0033071166835725307,0.001470893737860024,0.0,0.03880294784903526,0.004885858856141567,0.012678958475589752,0.02123812958598137,0.0,0.011045733466744423,0.020465800538659096,0.07602883875370026,0.17002035677433014,0.025269508361816406,0.1626143753528595,0.027858449146151543,0.2535967230796814,16.0,12.0
300.0,0.005584712140262127,0.0008400884689763188,0.003282653633505106,0.0014619699213653803,0.0,0.03867080435156822,0.004858855623751879,0.01263531856238842,0.02117663063108921,0.0,0.01099762786179781,0.020409170538187027,0.07589787989854813,0.16977401077747345,0.025235572829842567,0.16181932389736176,0.027813779190182686,0.25322017073631287,16.0,12.0
