sample_id,case_id,family,sampling_tag,noise_tag,x_star,y_star,u_obs,v_obs,p_obs,region_id,wall_distance_star
8151,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_5pct,7.77273,8.54996,-0.022804568837876942,1.2125801838425285,17.30040613865909,1,0.27272999999999986
2455,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_5pct,4.21083,-0.0552729,1.4961920743354853,0.09521502415491633,140.1066944789637,1,0.43925036694277164
3243,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_5pct,5.56233,0.54507,1.196219868590415,0.5211784780045361,123.33743748833778,1,0.2917563653009143
2948,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_5pct,5.13261,0.196113,1.3981095923310995,0.4039951021060713,137.64093113259707,1,0.46892450430453536
4897,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_5pct,7.76064,2.46775,0.5261163620537541,1.3656414983569933,89.31393181832263,1,0.4391868705762878
2943,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_5pct,5.18155,-0.082587,1.0225638318519465,0.3325972053891258,130.03578198451103,1,0.24987329423357085
7669,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_5pct,7.95455,7.6754,-0.020398027336107277,1.5131749368527994,25.369337928845198,1,0.45455
5066,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_5pct,7.87317,2.78055,0.4666825686126335,1.4122152072412546,83.66338540114707,1,0.4393960853833576
3347,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_5pct,5.87427,0.345434,1.2522382408815291,0.6455228814261272,123.95262077902025,1,0.39284274938784414
4778,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_5pct,7.70923,2.23625,0.5843478391890318,1.2736681226294277,98.71221784338015,1,0.3927866800712678
2854,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_5pct,4.92675,0.411581,0.9847505467385187,0.27211034128508765,137.71266967994285,1,0.20615926291099917
8007,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_5pct,7.90909,8.27705,0.026100765884643523,1.4320636415177277,20.055210391430357,1,0.4090899999999997
9084,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_5pct,8.23443,9.9579,-0.002795067859559548,1.1870244953717815,-3.0350433219212265,1,0.26557000000000064
2924,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_5pct,5.09468,0.208535,1.4449436664168,0.40142814497814455,130.58063052014168,1,0.4463313531208959
4574,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_5pct,7.2246,2.08901,0.5969446535497959,0.9783786598284436,101.03004553498862,1,0.24832335052620547
4078,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_5pct,6.88593,1.17646,1.0678785342792,1.0662942161135416,104.56068318348154,1,0.4625540131786279
