sample_id,case_id,family,sampling_tag,noise_tag,x_star,y_star,u_obs,v_obs,p_obs,region_id,wall_distance_star
1138,B-train-2__ip_blunted,bend,region_aware_10pct,clean,8.77273,9.18618,-7.00384e-10,1.19008,21.7658,1,0.27272999999999903
6668,B-train-2__ip_blunted,bend,region_aware_10pct,clean,5.51177,-0.0326907,1.02751,0.30862,148.84,1,0.2451523128860824
7448,B-train-2__ip_blunted,bend,region_aware_10pct,clean,3.90601,-0.272727,1.04281,0.0117313,167.467,1,0.227273
577,B-train-2__ip_blunted,bend,region_aware_10pct,clean,9.18182,10.2633,8.19646e-11,1.30165,8.84047,1,0.31818000000000024
6964,B-train-2__ip_blunted,bend,region_aware_10pct,clean,4.78979,0.223895,1.35817,0.224112,156.529,1,0.3409655250915593
5718,B-train-2__ip_blunted,bend,region_aware_10pct,clean,7.07771,0.858221,1.05685,0.785333,127.976,1,0.33989998847493297
3884,B-train-2__ip_blunted,bend,region_aware_10pct,clean,8.63007,3.9252,0.264918,1.14206,85.6999,1,0.25318243337029944
6366,B-train-2__ip_blunted,bend,region_aware_10pct,clean,5.91215,0.407105,1.38433,0.57634,142.67,1,0.47503789970739785
6588,B-train-2__ip_blunted,bend,region_aware_10pct,clean,5.33474,0.527354,0.838826,0.250295,148.948,1,0.16755750997414065
7598,B-train-2__ip_blunted,bend,region_aware_10pct,clean,3.58763,0.272727,1.05372,0.00123977,171.341,1,0.227273
524,B-train-2__ip_blunted,bend,region_aware_10pct,clean,9.31818,10.3687,7.78569e-11,0.892562,7.57523,1,0.18182000000000043
780,B-train-2__ip_blunted,bend,region_aware_10pct,clean,8.68182,9.87669,-1.19122e-10,0.892562,13.4797,1,0.18181999999999982
260,B-train-2__ip_blunted,bend,region_aware_10pct,clean,9.32074,10.888,1.98842e-11,0.882757,1.34458,1,0.17925999999999964
5804,B-train-2__ip_blunted,bend,region_aware_10pct,clean,6.71887,1.07463,1.01299,0.70164,129.977,1,0.27501661921715215
4296,B-train-2__ip_blunted,bend,region_aware_10pct,clean,8.6139,3.13871,0.560993,1.39064,95.0336,1,0.4751857929227121
933,B-train-2__ip_blunted,bend,region_aware_10pct,clean,9.31818,9.58726,1.45581e-10,0.892562,16.9529,1,0.18182000000000037
7405,B-train-2__ip_blunted,bend,region_aware_10pct,clean,3.95149,0.136364,1.39807,0.0261081,166.95,1,0.36363599999999996
7521,B-train-2__ip_blunted,bend,region_aware_10pct,clean,3.77783,-0.318182,0.888937,0.00374164,168.991,1,0.18181799999999998
4203,B-train-2__ip_blunted,bend,region_aware_10pct,clean,8.8242,3.30569,0.46409,1.32146,92.2894,1,0.38691951793246293
3755,B-train-2__ip_blunted,bend,region_aware_10pct,clean,9.02165,4.16951,0.233236,1.41331,81.8459,1,0.41013925901700254
1259,B-train-2__ip_blunted,bend,region_aware_10pct,clean,8.68182,8.95877,-9.414e-10,0.892562,24.4947,1,0.18181999999999987
6419,B-train-2__ip_blunted,bend,region_aware_10pct,clean,5.95812,0.174802,1.11878,0.454012,143.21,1,0.2926235325642139
7228,B-train-2__ip_blunted,bend,region_aware_10pct,clean,4.25528,0.296581,1.0316,0.0599761,163.149,1,0.21034161902945225
7258,B-train-2__ip_blunted,bend,region_aware_10pct,clean,4.2771,-0.105566,1.40024,0.0835231,163.099,1,0.386919852930526
5501,B-train-2__ip_blunted,bend,region_aware_10pct,clean,7.25936,1.36119,1.07362,0.961667,122.486,1,0.3851167668439617
1456,B-train-2__ip_blunted,bend,region_aware_10pct,clean,9.22727,8.58251,-2.54396e-09,1.19008,29.0099,1,0.2727299999999995
1352,B-train-2__ip_blunted,bend,region_aware_10pct,clean,8.68182,8.77684,-1.51821e-09,0.892562,26.6779,1,0.18181999999999987
5371,B-train-2__ip_blunted,bend,region_aware_10pct,clean,7.32973,1.60801,0.836484,0.821131,119.74,1,0.2531776774069785
629,B-train-2__ip_blunted,bend,region_aware_10pct,clean,9.04545,10.1661,3.96919e-11,1.4876,10.0065,1,0.4545499999999997
6452,B-train-2__ip_blunted,bend,region_aware_10pct,clean,5.77332,0.302922,1.39545,0.526821,144.683,1,0.4793222010883822
6490,B-train-2__ip_blunted,bend,region_aware_10pct,clean,5.69028,0.320747,1.41034,0.50944,145.545,1,0.47518392789744013
5011,B-train-2__ip_blunted,bend,region_aware_10pct,clean,8.09255,1.8572,0.802007,1.04437,111.342,1,0.3399459942264169
3685,B-train-2__ip_blunted,bend,region_aware_10pct,clean,8.6129,4.2878,0.13346,0.865861,81.1931,1,0.16755559688366173
7314,B-train-2__ip_blunted,bend,region_aware_10pct,clean,4.18885,-0.251452,1.07782,0.0461519,164.178,1,0.2451534341330186
3943,B-train-2__ip_blunted,bend,region_aware_10pct,clean,9.15477,3.75365,0.213858,0.884866,86.2498,1,0.19669517419562332
221,B-train-2__ip_blunted,bend,region_aware_10pct,clean,9.22273,10.7956,2.90107e-11,1.20234,2.45282,1,0.27727
7181,B-train-2__ip_blunted,bend,region_aware_10pct,clean,4.44157,-0.0475779,1.45289,0.129491,161.122,1,0.4331442963640253
4034,B-train-2__ip_blunted,bend,region_aware_10pct,clean,8.53708,3.65724,0.314015,1.0612,89.2841,1,0.23160642319286673
830,B-train-2__ip_blunted,bend,region_aware_10pct,clean,8.68182,9.77746,-1.33399e-10,0.892562,14.6705,1,0.18181999999999982
1252,B-train-2__ip_blunted,bend,region_aware_10pct,clean,9.13636,8.99598,-1.42891e-09,1.38843,24.0482,1,0.3636400000000004
148,B-train-2__ip_blunted,bend,region_aware_10pct,clean,8.75958,10.8474,-1.26167e-11,1.15319,1.83113,1,0.25957999999999937
5363,B-train-2__ip_blunted,bend,region_aware_10pct,clean,7.45387,1.54527,1.01931,1.01906,119.192,1,0.3851179463550318
5357,B-train-2__ip_blunted,bend,region_aware_10pct,clean,7.75523,1.25528,0.642995,0.644806,119.1,1,0.19672928926874444
5539,B-train-2__ip_blunted,bend,region_aware_10pct,clean,7.28093,1.19958,1.12903,0.974699,123.584,1,0.47927357434205575
307,B-train-2__ip_blunted,bend,region_aware_10pct,clean,8.6765,10.6798,-3.11076e-11,0.872079,3.84182,1,0.17650000000000043
725,B-train-2__ip_blunted,bend,region_aware_10pct,clean,9.09091,10.0049,7.05769e-11,1.45041,11.9416,1,0.4090900000000012
6859,B-train-2__ip_blunted,bend,region_aware_10pct,clean,4.88236,0.329608,1.15184,0.217282,155.156,1,0.25301174028257556
5851,B-train-2__ip_blunted,bend,region_aware_10pct,clean,6.9383,0.643421,0.889498,0.599921,130.721,1,0.24515580885208355
549,B-train-2__ip_blunted,bend,region_aware_10pct,clean,9.31818,10.3232,8.33938e-11,0.892562,8.12102,1,0.18182000000000043
7255,B-train-2__ip_blunted,bend,region_aware_10pct,clean,4.29423,-0.199057,1.20756,0.0732149,162.95,1,0.29262398302667236
4143,B-train-2__ip_blunted,bend,region_aware_10pct,clean,9.00383,3.39527,0.327612,1.02164,90.642,1,0.24514766698435153
609,B-train-2__ip_blunted,bend,region_aware_10pct,clean,9.0,10.2095,1.64525e-11,1.5,9.4855,1,0.49999999999999967
7381,B-train-2__ip_blunted,bend,region_aware_10pct,clean,3.99669,0.146434,1.38409,0.0316101,166.401,1,0.353566
5798,B-train-2__ip_blunted,bend,region_aware_10pct,clean,7.00915,0.692096,0.879658,0.614458,129.738,1,0.24519071747451537
5420,B-train-2__ip_blunted,bend,region_aware_10pct,clean,7.37187,1.46527,1.04289,0.994837,120.6,1,0.3850612554808359
3653,B-train-2__ip_blunted,bend,region_aware_10pct,clean,9.1651,4.33747,0.153358,1.19676,79.6706,1,0.2925818286889994
442,B-train-2__ip_blunted,bend,region_aware_10pct,clean,8.77273,10.5052,-4.53795e-11,1.19008,5.93786,1,0.2727299999999989
177,B-train-2__ip_blunted,bend,region_aware_10pct,clean,8.67476,10.8395,-1.46958e-11,0.865313,1.92557,1,0.1747599999999988
67,B-train-2__ip_blunted,bend,region_aware_10pct,clean,9.03073,10.9089,1.04621e-11,1.49433,1.09369,1,0.4692700000000002
82,B-train-2__ip_blunted,bend,region_aware_10pct,clean,8.71875,10.9267,-8.24348e-12,1.02539,0.879992,1,0.2187499999999996
4348,B-train-2__ip_blunted,bend,region_aware_10pct,clean,8.25846,3.08909,0.358362,0.798609,97.3388,1,0.16755381326235952
6577,B-train-2__ip_blunted,bend,region_aware_10pct,clean,5.61941,0.100598,1.25017,0.413193,147.192,1,0.3399003201775255
6858,B-train-2__ip_blunted,bend,region_aware_10pct,clean,4.90594,0.377637,1.01699,0.199078,154.746,1,0.21030434126808828
78,B-train-2__ip_blunted,bend,region_aware_10pct,clean,8.81181,10.8974,-6.62647e-12,1.2875,1.23125,1,0.31180999999999914
128,B-train-2__ip_blunted,bend,region_aware_10pct,clean,8.97728,10.8677,5.87145e-12,1.4969,1.58711,1,0.47728000000000004
5078,B-train-2__ip_blunted,bend,region_aware_10pct,clean,7.74893,1.93724,0.870603,1.06565,113.152,1,0.34096839098335785
1056,B-train-2__ip_blunted,bend,region_aware_10pct,clean,9.04545,9.35778,-3.0301e-10,1.4876,19.7067,1,0.4545499999999996
5297,B-train-2__ip_blunted,bend,region_aware_10pct,clean,7.61499,1.4496,1.02194,1.04053,118.642,1,0.43309829776617814
988,B-train-2__ip_blunted,bend,region_aware_10pct,clean,8.90909,9.47769,-2.33892e-10,1.45041,18.2678,1,0.40909000000000056
235,B-train-2__ip_blunted,bend,region_aware_10pct,clean,8.91986,10.7429,-3.8466e-12,1.46147,3.08559,1,0.41985999999999957
530,B-train-2__ip_blunted,bend,region_aware_10pct,clean,9.09091,10.3501,4.69332e-11,1.45041,7.79851,1,0.4090900000000012
1184,B-train-2__ip_blunted,bend,region_aware_10pct,clean,8.72727,9.10556,-7.75025e-10,1.05372,22.7333,1,0.22727000000000047
1414,B-train-2__ip_blunted,bend,region_aware_10pct,clean,9.04545,8.68588,-3.94728e-09,1.4876,27.7695,1,0.45454999999999957
6931,B-train-2__ip_blunted,bend,region_aware_10pct,clean,4.94332,-0.121263,1.18692,0.218285,155.425,1,0.292583429610322
6604,B-train-2__ip_blunted,bend,region_aware_10pct,clean,5.52915,0.169398,1.3905,0.440114,147.953,1,0.4331454130887078
456,B-train-2__ip_blunted,bend,region_aware_10pct,clean,9.27273,10.5052,6.33071e-11,1.05372,5.93786,1,0.22727000000000108
5540,B-train-2__ip_blunted,bend,region_aware_10pct,clean,7.29757,1.15305,1.10735,0.949206,123.795,1,0.43314770223168964
6882,B-train-2__ip_blunted,bend,region_aware_10pct,clean,4.8905,0.286497,1.26429,0.238468,155.155,1,0.2968844869361824
6653,B-train-2__ip_blunted,bend,region_aware_10pct,clean,5.45566,0.0987787,1.343,0.398792,149.027,1,0.38718118185538586
4196,B-train-2__ip_blunted,bend,region_aware_10pct,clean,8.77752,3.31265,0.485734,1.37535,92.3947,1,0.43326067644091193
6001,B-train-2__ip_blunted,bend,region_aware_10pct,clean,6.71999,0.447347,0.781628,0.466985,134.015,1,0.19669961830286287
1013,B-train-2__ip_blunted,bend,region_aware_10pct,clean,8.90909,9.4136,-3.17671e-10,1.45041,19.0368,1,0.40909000000000056
1014,B-train-2__ip_blunted,bend,region_aware_10pct,clean,8.81818,9.42807,-3.1138e-10,1.30165,18.8632,1,0.31817999999999963
5743,B-train-2__ip_blunted,bend,region_aware_10pct,clean,7.0773,0.799168,0.974013,0.713507,128.386,1,0.29262400222300045
3743,B-train-2__ip_blunted,bend,region_aware_10pct,clean,8.90641,4.17648,0.247692,1.47896,81.9869,1,0.47504213836425624
723,B-train-2__ip_blunted,bend,region_aware_10pct,clean,9.18182,9.9904,1.11104e-10,1.30165,12.1152,1,0.31818000000000024
825,B-train-2__ip_blunted,bend,region_aware_10pct,clean,8.81818,9.77746,-1.11426e-10,1.30165,14.6705,1,0.3181799999999996
1468,B-train-2__ip_blunted,bend,region_aware_10pct,clean,8.72727,8.54943,-2.51047e-09,1.05372,29.4068,1,0.22727000000000053
4168,B-train-2__ip_blunted,bend,region_aware_10pct,clean,8.70191,3.37396,0.490071,1.41718,92.0006,1,0.4751345438791903
6780,B-train-2__ip_blunted,bend,region_aware_10pct,clean,5.09755,0.262556,1.37538,0.31836,152.695,1,0.36292007497922985
3433,B-train-2__ip_blunted,bend,region_aware_10pct,clean,9.29745,4.7516,0.0463557,0.912651,74.8537,1,0.19672939946489265
4822,B-train-2__ip_blunted,bend,region_aware_10pct,clean,8.02959,2.23861,0.81467,1.18881,108.092,1,0.3849636948702093
39,B-train-2__ip_blunted,bend,region_aware_10pct,clean,9.03796,10.9592,1.05535e-11,1.49136,0.48982,1,0.4620400000000004
6187,B-train-2__ip_blunted,bend,region_aware_10pct,clean,6.03679,0.75279,0.934117,0.44797,139.506,1,0.21034035799962147
6920,B-train-2__ip_blunted,bend,region_aware_10pct,clean,4.94587,0.0222134,1.43275,0.271772,155.089,1,0.43314402296260646
3628,B-train-2__ip_blunted,bend,region_aware_10pct,clean,9.17094,4.38469,0.142591,1.19812,79.1229,1,0.29257963289883815
4743,B-train-2__ip_blunted,bend,region_aware_10pct,clean,8.27198,2.36232,0.783621,1.26915,105.23,1,0.4793258517605432
7064,B-train-2__ip_blunted,bend,region_aware_10pct,clean,4.63348,-0.0736379,1.38944,0.173453,158.903,1,0.3869677831333389
5658,B-train-2__ip_blunted,bend,region_aware_10pct,clean,7.05633,1.13169,1.16345,0.919239,126.197,1,0.43000763944641385
344,B-train-2__ip_blunted,bend,region_aware_10pct,clean,8.68851,10.6385,-3.58872e-11,0.917844,4.33769,1,0.1885100000000005
3706,B-train-2__ip_blunted,bend,region_aware_10pct,clean,8.96055,4.22495,0.229738,1.47364,81.3094,1,0.47926710479436174
3496,B-train-2__ip_blunted,bend,region_aware_10pct,clean,9.01174,4.70053,0.09636,1.48906,75.5874,1,0.4793207522786327
1009,B-train-2__ip_blunted,bend,region_aware_10pct,clean,9.09091,9.45908,-9.31568e-11,1.45041,18.491,1,0.4090900000000011
3606,B-train-2__ip_blunted,bend,region_aware_10pct,clean,9.03667,4.4473,0.159685,1.44949,78.5681,1,0.4330954243344971
1040,B-train-2__ip_blunted,bend,region_aware_10pct,clean,8.77273,9.36811,-3.66595e-10,1.19008,19.5826,1,0.272729999999999
6934,B-train-2__ip_blunted,bend,region_aware_10pct,clean,4.84875,0.143459,1.46099,0.254793,155.978,1,0.430148785501407
3983,B-train-2__ip_blunted,bend,region_aware_10pct,clean,8.49598,3.74611,0.235124,0.843234,88.3376,1,0.16755570855881619
5338,B-train-2__ip_blunted,bend,region_aware_10pct,clean,7.43289,1.64937,0.898588,0.92065,118.456,1,0.29702565648756973
6006,B-train-2__ip_blunted,bend,region_aware_10pct,clean,6.37882,0.93447,0.894159,0.523191,134.565,1,0.21034168328583114
1210,B-train-2__ip_blunted,bend,region_aware_10pct,clean,8.81818,9.04974,-1.30329e-09,1.30165,23.4032,1,0.3181799999999997
6851,B-train-2__ip_blunted,bend,region_aware_10pct,clean,5.07351,-0.0472006,1.28769,0.273576,153.78,1,0.3398975187753912
1458,B-train-2__ip_blunted,bend,region_aware_10pct,clean,8.95455,8.5701,-3.95165e-09,1.4876,29.1588,1,0.4545499999999991
4828,B-train-2__ip_blunted,bend,region_aware_10pct,clean,8.2643,2.17877,0.772798,1.16809,107.112,1,0.3869194018771811
3351,B-train-2__ip_blunted,bend,region_aware_10pct,clean,8.84121,4.95751,0.0377717,1.36545,72.5267,1,0.3413964580686848
6017,B-train-2__ip_blunted,bend,region_aware_10pct,clean,6.50844,0.755755,1.27655,0.754468,134.301,1,0.43010008555860946
5287,B-train-2__ip_blunted,bend,region_aware_10pct,clean,7.52098,1.67794,0.944158,1.00069,117.438,1,0.3408039419088231
7363,B-train-2__ip_blunted,bend,region_aware_10pct,clean,4.04206,0.0692253,1.4783,0.0419799,165.853,1,0.4309540847345241
1463,B-train-2__ip_blunted,bend,region_aware_10pct,clean,9.13636,8.57837,-3.38339e-09,1.38843,29.0595,1,0.3636400000000004
4806,B-train-2__ip_blunted,bend,region_aware_10pct,clean,8.47568,2.15513,0.488425,0.768408,106.015,1,0.19669944475140966
4068,B-train-2__ip_blunted,bend,region_aware_10pct,clean,9.04307,3.52337,0.301471,1.02974,89.1099,1,0.24519351623677732
6492,B-train-2__ip_blunted,bend,region_aware_10pct,clean,5.77348,0.204522,1.31388,0.48589,145.089,1,0.3870907930138241
3676,B-train-2__ip_blunted,bend,region_aware_10pct,clean,9.25382,4.27723,0.123788,0.901205,80.2193,1,0.1966971550457357
6922,B-train-2__ip_blunted,bend,region_aware_10pct,clean,4.92931,-0.0516789,1.33927,0.245937,155.44,1,0.3635540706822189
7037,B-train-2__ip_blunted,bend,region_aware_10pct,clean,4.71583,-0.110164,1.30349,0.182281,158.005,1,0.3399429561490308
5918,B-train-2__ip_blunted,bend,region_aware_10pct,clean,6.6408,0.890252,1.21254,0.779141,132.058,1,0.3850643049507543
7636,B-train-2__ip_blunted,bend,region_aware_10pct,clean,3.55456,-0.227273,1.19022,0.00123579,171.695,1,0.272727
1062,B-train-2__ip_blunted,bend,region_aware_10pct,clean,8.90909,9.33194,-4.65668e-10,1.45041,20.0168,1,0.40909000000000056
1396,B-train-2__ip_blunted,bend,region_aware_10pct,clean,8.86364,8.68588,-3.71582e-09,1.38843,27.7695,1,0.36363999999999996
13,B-train-2__ip_blunted,bend,region_aware_10pct,clean,8.98027,10.9805,6.55942e-12,1.49766,0.234283,1,0.4802700000000005
15,B-train-2__ip_blunted,bend,region_aware_10pct,clean,9.07468,10.9803,1.27003e-11,1.46653,0.236387,1,0.4253199999999996
1282,B-train-2__ip_blunted,bend,region_aware_10pct,clean,8.68182,8.91329,-1.07276e-09,0.892562,25.0405,1,0.18181999999999987
3870,B-train-2__ip_blunted,bend,region_aware_10pct,clean,9.18527,3.88752,0.190831,0.890101,84.6948,1,0.19673339126722844
624,B-train-2__ip_blunted,bend,region_aware_10pct,clean,9.27273,10.1765,1.0468e-10,1.05372,9.88244,1,0.22727000000000108
7564,B-train-2__ip_blunted,bend,region_aware_10pct,clean,3.691,-0.227273,1.18829,0.00395699,170.052,1,0.272727
3841,B-train-2__ip_blunted,bend,region_aware_10pct,clean,8.96328,3.98129,0.29284,1.42875,84.1597,1,0.4332536650726242
4791,B-train-2__ip_blunted,bend,region_aware_10pct,clean,7.92841,2.40099,0.571623,0.864002,107.113,1,0.2103352437167363
5651,B-train-2__ip_blunted,bend,region_aware_10pct,clean,6.8856,1.33126,0.688114,0.541228,126.329,1,0.16758401612654428
3939,B-train-2__ip_blunted,bend,region_aware_10pct,clean,8.77546,3.77491,0.368292,1.43641,87.0836,1,0.43009773936582363
4662,B-train-2__ip_blunted,bend,region_aware_10pct,clean,8.39128,2.47245,0.727624,1.26416,103.375,1,0.43326051183801173
5773,B-train-2__ip_blunted,bend,region_aware_10pct,clean,6.9473,0.878474,1.18633,0.848343,129.074,1,0.4330922784526656
5982,B-train-2__ip_blunted,bend,region_aware_10pct,clean,6.46035,0.881924,1.10449,0.659878,134.015,1,0.29706911189280216
6077,B-train-2__ip_blunted,bend,region_aware_10pct,clean,6.57048,0.416762,0.935778,0.524824,135.663,1,0.2451510016895826
370,B-train-2__ip_blunted,bend,region_aware_10pct,clean,9.31149,10.6385,4.61167e-11,0.917844,4.33769,1,0.18851000000000118
4982,B-train-2__ip_blunted,bend,region_aware_10pct,clean,7.96164,1.91574,0.916295,1.17695,111.741,1,0.4793176522309244
1318,B-train-2__ip_blunted,bend,region_aware_10pct,clean,9.0,8.85644,-2.91408e-09,1.5,25.7228,1,0.4999999999999998
178,B-train-2__ip_blunted,bend,region_aware_10pct,clean,8.74614,10.8157,-1.5903e-11,1.11332,2.21111,1,0.24614000000000014
4245,B-train-2__ip_blunted,bend,region_aware_10pct,clean,8.64714,3.22334,0.535482,1.40066,93.936,1,0.47518149771443063
4860,B-train-2__ip_blunted,bend,region_aware_10pct,clean,8.31654,2.08715,0.675311,1.00074,107.662,1,0.2925809949553706
5483,B-train-2__ip_blunted,bend,region_aware_10pct,clean,7.56832,1.07677,0.673653,0.612706,122.028,1,0.1967329639834281
259,B-train-2__ip_blunted,bend,region_aware_10pct,clean,9.344,10.9543,1.48925e-11,0.789967,0.54887,1,0.15600000000000097
5641,B-train-2__ip_blunted,bend,region_aware_10pct,clean,7.31657,0.861719,0.710482,0.569414,125.78,1,0.19669855657242508
4435,B-train-2__ip_blunted,bend,region_aware_10pct,clean,8.9497,2.83921,0.203529,0.466209,96.7265,2,0.09920899181425469
5330,B-train-2__ip_blunted,bend,region_aware_10pct,clean,7.85233,1.28505,0.502001,0.520559,118.094,2,0.1482432854809259
9085,B-train-2__ip_blunted,bend,region_aware_10pct,clean,0.722235,-0.409091,0.497138,0.000677608,205.689,2,0.09090900000000002
2599,B-train-2__ip_blunted,bend,region_aware_10pct,clean,9.45455,6.36627,-2.93293e-06,0.26035,55.6044,2,0.04545000000000077
5386,B-train-2__ip_blunted,bend,region_aware_10pct,clean,7.78631,1.14872,0.362747,0.356635,119.695,2,0.09921292268432413
4397,B-train-2__ip_blunted,bend,region_aware_10pct,clean,8.14024,2.98633,0.258068,0.530605,99.1941,2,0.10396069993000712
8425,B-train-2__ip_blunted,bend,region_aware_10pct,clean,1.99575,0.409091,0.49587,1.72228e-07,190.419,2,0.09090900000000002
8419,B-train-2__ip_blunted,bend,region_aware_10pct,clean,2.04123,-0.409091,0.495866,5.22262e-08,189.874,2,0.09090900000000002
5785,B-train-2__ip_blunted,bend,region_aware_10pct,clean,6.62096,1.18953,0.568432,0.390987,130.173,2,0.12483653143546292
5728,B-train-2__ip_blunted,bend,region_aware_10pct,clean,6.71934,1.25913,0.55796,0.405599,128.606,2,0.1248154982117935
7969,B-train-2__ip_blunted,bend,region_aware_10pct,clean,2.9054,-0.409091,0.496025,-3.524e-05,179.503,2,0.09090900000000002
3633,B-train-2__ip_blunted,bend,region_aware_10pct,clean,8.54046,4.37537,0.066095,0.48093,80.1988,2,0.08322371791951699
6349,B-train-2__ip_blunted,bend,region_aware_10pct,clean,6.17563,0.00264719,0.244433,0.106417,141.702,2,0.04959625307309068
805,B-train-2__ip_blunted,bend,region_aware_10pct,clean,8.63636,9.82294,-1.15299e-10,0.706611,14.1247,2,0.13635999999999954
2526,B-train-2__ip_blunted,bend,region_aware_10pct,clean,9.45455,6.50065,-1.39426e-06,0.260337,53.9919,2,0.04545000000000077
8638,B-train-2__ip_blunted,bend,region_aware_10pct,clean,1.5864,0.454545,0.260329,3.99107e-07,195.331,2,0.04545500000000002
3931,B-train-2__ip_blunted,bend,region_aware_10pct,clean,8.47469,3.83113,0.174357,0.667615,87.3473,2,0.12483596173961686
5578,B-train-2__ip_blunted,bend,region_aware_10pct,clean,6.87249,1.48218,0.197559,0.161319,125.231,2,0.04161384889776798
9134,B-train-2__ip_blunted,bend,region_aware_10pct,clean,0.63127,-0.363636,0.710805,0.00319359,206.794,2,0.13636399999999999
2115,B-train-2__ip_blunted,bend,region_aware_10pct,clean,9.45455,7.3214,4.53349e-08,0.26033,44.1432,2,0.04545000000000082
6451,B-train-2__ip_blunted,bend,region_aware_10pct,clean,5.94982,0.016101,0.673569,0.263515,143.966,2,0.14826689056703835
7650,B-train-2__ip_blunted,bend,region_aware_10pct,clean,3.54215,-0.363636,0.707235,0.000245766,171.835,2,0.13636399999999999
1873,B-train-2__ip_blunted,bend,region_aware_10pct,clean,8.63636,7.77623,6.17678e-08,0.706611,38.6853,2,0.13635999999999965
6509,B-train-2__ip_blunted,bend,region_aware_10pct,clean,5.42332,0.687192,0.24216,0.0799176,147.219,2,0.041602433862304444
7313,B-train-2__ip_blunted,bend,region_aware_10pct,clean,4.2351,-0.346567,0.725338,0.0342475,163.679,2,0.14826657096142348
377,B-train-2__ip_blunted,bend,region_aware_10pct,clean,8.62502,10.5901,-3.65619e-11,0.656354,4.91926,2,0.1250199999999989
8164,B-train-2__ip_blunted,bend,region_aware_10pct,clean,2.49399,0.454545,0.260324,-1.36038e-06,184.44,2,0.04545500000000002
5068,B-train-2__ip_blunted,bend,region_aware_10pct,clean,8.31257,1.66705,0.163051,0.210971,111.527,2,0.04960407792241295
1783,B-train-2__ip_blunted,bend,region_aware_10pct,clean,9.36364,7.95816,2.3291e-08,0.706611,36.5021,2,0.13635999999999998
970,B-train-2__ip_blunted,bend,region_aware_10pct,clean,8.54545,9.50456,-7.18636e-11,0.26033,17.9452,2,0.04545000000000038
4124,B-train-2__ip_blunted,bend,region_aware_10pct,clean,9.20442,3.38111,0.0791971,0.254597,90.1148,2,0.04960621895078088
8869,B-train-2__ip_blunted,bend,region_aware_10pct,clean,1.13364,-0.454545,0.260297,-3.51982e-06,200.763,2,0.04545500000000002
3455,B-train-2__ip_blunted,bend,region_aware_10pct,clean,9.44232,4.70327,0.0147023,0.266386,75.3322,2,0.049596741955692636
6266,B-train-2__ip_blunted,bend,region_aware_10pct,clean,5.85183,0.76212,0.632088,0.276207,141.62,2,0.12481364416989216
7045,B-train-2__ip_blunted,bend,region_aware_10pct,clean,4.54458,0.44926,0.482011,0.0576414,159.234,2,0.08320869304464473
6386,B-train-2__ip_blunted,bend,region_aware_10pct,clean,5.62078,0.75744,0.238263,0.0910221,144.447,2,0.04161239671550998
2040,B-train-2__ip_blunted,bend,region_aware_10pct,clean,8.59091,7.46198,1.08471e-07,0.495868,42.4562,2,0.09090999999999899
4680,B-train-2__ip_blunted,bend,region_aware_10pct,clean,7.87782,2.63597,0.132738,0.217735,104.889,2,0.041599475217954485
5235,B-train-2__ip_blunted,bend,region_aware_10pct,clean,7.39144,1.85564,0.468989,0.505844,116.914,2,0.12480973481071977
522,B-train-2__ip_blunted,bend,region_aware_10pct,clean,8.54545,10.3708,-2.83484e-11,0.26033,7.55042,2,0.045450000000000323
512,B-train-2__ip_blunted,bend,region_aware_10pct,clean,9.36364,10.408,6.51977e-11,0.706611,7.10387,2,0.13636000000000015
7547,B-train-2__ip_blunted,bend,region_aware_10pct,clean,3.6724,0.363636,0.7071,0.00100279,170.343,2,0.13636399999999999
7898,B-train-2__ip_blunted,bend,region_aware_10pct,clean,3.04184,-0.454545,0.260486,-1.47597e-05,177.865,2,0.04545500000000002
4966,B-train-2__ip_blunted,bend,region_aware_10pct,clean,8.32382,1.84629,0.426159,0.584275,109.858,2,0.14824270388688188
4415,B-train-2__ip_blunted,bend,region_aware_10pct,clean,8.07553,2.99595,0.112523,0.228836,99.4536,2,0.04160337143172388
6637,B-train-2__ip_blunted,bend,region_aware_10pct,clean,5.24935,0.547107,0.664327,0.186364,149.937,2,0.12483853685174573
7763,B-train-2__ip_blunted,bend,region_aware_10pct,clean,3.26926,0.454545,0.259993,-2.23195e-05,175.145,2,0.04545500000000002
8756,B-train-2__ip_blunted,bend,region_aware_10pct,clean,1.35279,0.363636,0.706593,1.06166e-05,198.135,2,0.13636399999999999
7674,B-train-2__ip_blunted,bend,region_aware_10pct,clean,3.50287,-0.363636,0.707366,0.000122931,172.31,2,0.13636399999999999
7263,B-train-2__ip_blunted,bend,region_aware_10pct,clean,4.33886,-0.34102,0.722302,0.0469211,162.523,2,0.1482413413906638
1142,B-train-2__ip_blunted,bend,region_aware_10pct,clean,8.59091,9.18618,-2.20529e-10,0.495868,21.7658,2,0.09090999999999888
2533,B-train-2__ip_blunted,bend,region_aware_10pct,clean,8.59091,6.50271,-5.3897e-06,0.495854,53.9676,2,0.09090999999999905
4122,B-train-2__ip_blunted,bend,region_aware_10pct,clean,9.10899,3.4065,0.215347,0.690457,90.1611,2,0.1482693387932903
3019,B-train-2__ip_blunted,bend,region_aware_10pct,clean,9.40909,5.54758,-1.16568e-05,0.496592,65.4495,2,0.09090999999999921
