sample_id,case_id,family,x_star,y_star,u_star,v_star,p_star,speed_star,region_id,wall_distance_star,is_boundary,boundary_type
221,C-train-2,contraction,14.6948,0.35,3.6193199999999998e-31,1.34966e-30,45.6618,1.3973463737470392e-30,2,0.0,1,wall
222,C-train-2,contraction,14.7281,-0.0875,2.00893,-1.82632e-10,44.4985,2.00893,0,0.26249999999999996,0,interior
223,C-train-2,contraction,14.6948,-0.35,3.6193199999999998e-31,-1.34966e-30,45.6618,1.3973463737470392e-30,2,0.0,1,wall
224,C-train-2,contraction,14.6948,-0.2625,0.9375,-2.62331e-10,45.6618,0.9375,2,0.08749999999999997,0,interior
225,C-train-2,contraction,14.6948,-0.175,1.60714,-2.99406e-10,45.6618,1.60714,0,0.175,0,interior
226,C-train-2,contraction,14.6948,-8.11713e-09,2.14286,-2.44267e-14,45.6618,2.14286,0,0.34999999188286995,0,interior
227,C-train-2,contraction,14.6948,0.0875,2.00893,1.87739e-10,45.6618,2.00893,0,0.26249999999999996,0,interior
228,C-train-2,contraction,14.6283,0.175,1.60714,3.14748e-10,47.9885,1.60714,0,0.175,0,interior
229,C-train-2,contraction,14.6062,0.2625,0.9375,2.79784e-10,48.7641,0.9375,2,0.08749999999999997,0,interior
230,C-train-2,contraction,14.6062,0.35,3.6193199999999998e-31,1.4413600000000001e-30,48.7641,1.4861068004097149e-30,2,0.0,1,wall
231,C-train-2,contraction,14.5175,0.35,3.6193199999999998e-31,1.53305e-30,51.8663,1.5751942975785558e-30,2,0.0,1,wall
232,C-train-2,contraction,14.6616,-0.0875,2.00893,-1.92143e-10,46.8252,2.00893,0,0.26249999999999996,0,interior
233,C-train-2,contraction,14.6062,-0.35,3.6193199999999998e-31,-1.4413600000000001e-30,48.7641,1.4861068004097149e-30,2,0.0,1,wall
234,C-train-2,contraction,14.6062,-0.2625,0.9375,-2.79768e-10,48.7641,0.9375,2,0.08749999999999997,0,interior
235,C-train-2,contraction,14.6062,-0.175,1.60714,-3.20085e-10,48.7641,1.60714,0,0.175,0,interior
236,C-train-2,contraction,14.6062,-8.11713e-09,2.14286,-1.33286e-14,48.7641,2.14286,0,0.34999999188286995,0,interior
237,C-train-2,contraction,14.5507,0.13125,1.84152,2.85776e-10,50.703,1.84152,0,0.21874999999999997,0,interior
238,C-train-2,contraction,14.6062,0.0875,2.00893,1.99998e-10,48.7641,2.00893,0,0.26249999999999996,0,interior
239,C-train-2,contraction,14.4953,0.175,1.60714,3.45455e-10,52.6419,1.60714,0,0.175,0,interior
240,C-train-2,contraction,14.5175,0.2625,0.9375,2.98406e-10,51.8663,0.9375,2,0.08749999999999997,0,interior
241,C-train-2,contraction,14.4288,0.35,3.6193199999999998e-31,1.62475e-30,54.9686,1.6645742203710836e-30,2,0.0,1,wall
242,C-train-2,contraction,14.5729,-0.0875,2.00893,-2.04754e-10,49.9274,2.00893,0,0.26249999999999996,0,interior
243,C-train-2,contraction,14.5175,-0.35,3.6193199999999998e-31,-1.53305e-30,51.8663,1.5751942975785558e-30,2,0.0,1,wall
244,C-train-2,contraction,14.5175,-0.2625,0.9375,-2.97458e-10,51.8663,0.9375,2,0.08749999999999997,0,interior
245,C-train-2,contraction,14.5175,-0.175,1.60714,-3.40216e-10,51.8663,1.60714,0,0.175,0,interior
246,C-train-2,contraction,14.5175,-8.11713e-09,2.14286,-2.04296e-13,51.8663,2.14286,0,0.34999999188286995,0,interior
247,C-train-2,contraction,14.4842,0.0875,2.00893,2.17657e-10,53.0297,2.00893,0,0.26249999999999996,0,interior
248,C-train-2,contraction,14.4288,0.175,1.60714,3.60647e-10,54.9686,1.60714,0,0.175,0,interior
249,C-train-2,contraction,14.4288,0.2625,0.9375,3.15389e-10,54.9686,0.9375,2,0.08749999999999997,0,interior
250,C-train-2,contraction,14.4122,0.0875,2.00893,2.28212e-10,55.5503,2.00893,0,0.26249999999999996,0,interior
251,C-train-2,contraction,14.3401,0.35,3.6193199999999998e-31,1.71645e-30,58.0709,1.7541936538261676e-30,2,0.0,1,wall
252,C-train-2,contraction,14.5009,-0.0875,2.00893,-2.1535e-10,52.448,2.00893,0,0.26249999999999996,0,interior
253,C-train-2,contraction,14.4288,-0.35,3.6193199999999998e-31,-1.62475e-30,54.9686,1.6645742203710836e-30,2,0.0,1,wall
254,C-train-2,contraction,14.4399,-0.2625,0.9375,-3.13532e-10,54.5808,0.9375,2,0.08749999999999997,0,interior
255,C-train-2,contraction,14.451,-0.175,1.60714,-3.5551e-10,54.1931,1.60714,0,0.175,0,interior
256,C-train-2,contraction,14.4288,-8.11713e-09,2.14286,5.32374e-14,54.9686,2.14286,0,0.34999999188286995,0,interior
257,C-train-2,contraction,14.3623,0.175,1.60714,3.75809e-10,57.2953,1.60714,0,0.175,0,interior
258,C-train-2,contraction,14.3291,0.2625,0.9375,3.3576e-10,58.4587,0.9375,2,0.08749999999999997,0,interior
259,C-train-2,contraction,14.3401,0.0875,2.00893,2.38483e-10,58.0709,2.00893,0,0.26249999999999996,0,interior
260,C-train-2,contraction,14.2515,0.35,3.6193199999999998e-31,1.80814e-30,61.1732,1.8440078720612882e-30,2,0.0,1,wall
261,C-train-2,contraction,14.2515,0.2625,0.9375,3.51385e-10,61.1732,0.9375,2,0.08749999999999997,0,interior
262,C-train-2,contraction,14.4288,-0.0875,2.00893,-2.25452e-10,54.9686,2.00893,0,0.26249999999999996,0,interior
263,C-train-2,contraction,14.3401,-0.2625,0.9375,-3.33343e-10,58.0709,0.9375,2,0.08749999999999997,0,interior
264,C-train-2,contraction,14.3401,-0.35,3.6193199999999998e-31,-1.71645e-30,58.0709,1.7541936538261676e-30,2,0.0,1,wall
265,C-train-2,contraction,14.3401,-0.175,1.60714,-3.81025e-10,58.0709,1.60714,0,0.175,0,interior
266,C-train-2,contraction,14.3401,-0.0875,2.00893,-2.38422e-10,58.0709,2.00893,0,0.26249999999999996,0,interior
267,C-train-2,contraction,14.2958,-8.11713e-09,2.14286,-1.91806e-15,59.622,2.14286,0,0.34999999188286995,0,interior
268,C-train-2,contraction,14.2681,0.0875,2.00893,2.48209e-10,60.5915,2.00893,0,0.26249999999999996,0,interior
269,C-train-2,contraction,14.2515,0.175,1.60714,4.01504e-10,61.1732,1.60714,0,0.175,0,interior
270,C-train-2,contraction,14.1628,0.35,3.6193199999999998e-31,1.89984e-30,64.2754,1.934007962295916e-30,2,0.0,1,wall
271,C-train-2,contraction,14.1406,0.175,1.60714,4.26626e-10,65.051,1.60714,0,0.175,0,interior
272,C-train-2,contraction,14.1517,0.2625,0.9375,3.71178e-10,64.6632,0.9375,2,0.08749999999999997,0,interior
273,C-train-2,contraction,14.2847,-0.13125,1.84152,-3.38447e-10,60.0098,1.84152,0,0.21874999999999997,0,interior
274,C-train-2,contraction,14.2626,-0.2625,0.9375,-3.48967e-10,60.7854,0.9375,2,0.08749999999999997,0,interior
275,C-train-2,contraction,14.2515,-0.35,3.6193199999999998e-31,-1.80814e-30,61.1732,1.8440078720612882e-30,2,0.0,1,wall
276,C-train-2,contraction,14.2293,-0.175,1.60714,-4.06377e-10,61.9487,1.60714,0,0.175,0,interior
277,C-train-2,contraction,14.2071,-8.11713e-09,2.14286,-8.76418e-14,62.7243,2.14286,0,0.34999999188286995,0,interior
278,C-train-2,contraction,14.2182,-0.0875,2.00893,-2.55542e-10,62.3365,2.00893,0,0.26249999999999996,0,interior
279,C-train-2,contraction,14.196,0.0875,2.00893,2.58522e-10,63.1121,2.00893,0,0.26249999999999996,0,interior
280,C-train-2,contraction,14.1295,0.0875,2.00893,2.68571e-10,65.4388,2.00893,0,0.26249999999999996,0,interior
281,C-train-2,contraction,14.0741,0.175,1.60714,4.42202e-10,67.3777,1.60714,0,0.175,0,interior
282,C-train-2,contraction,14.0741,0.35,3.6193199999999998e-31,1.99153e-30,67.3777,2.0241508129395894e-30,2,0.0,1,wall
283,C-train-2,contraction,14.0741,0.2625,0.9375,3.86194e-10,67.3777,0.9375,2,0.08749999999999997,0,interior
284,C-train-2,contraction,14.1628,-0.175,1.60714,-4.21828e-10,64.2754,1.60714,0,0.175,0,interior
285,C-train-2,contraction,14.1074,-0.0875,2.00893,-2.71741e-10,66.2144,2.00893,0,0.26249999999999996,0,interior
286,C-train-2,contraction,14.1628,-0.35,3.6193199999999998e-31,-1.89984e-30,64.2754,1.934007962295916e-30,2,0.0,1,wall
287,C-train-2,contraction,14.1628,-0.2625,0.9375,-3.68668e-10,64.2754,0.9375,2,0.08749999999999997,0,interior
288,C-train-2,contraction,14.1185,-8.11713e-09,2.14286,-1.66207e-13,65.8266,2.14286,0,0.34999999188286995,0,interior
289,C-train-2,contraction,14.0187,0.0875,2.00893,2.84549e-10,69.3166,2.00893,0,0.26249999999999996,0,interior
290,C-train-2,contraction,13.9854,0.35,3.6193199999999998e-31,2.08323e-30,70.48,2.1144365692836472e-30,2,0.0,1,wall
291,C-train-2,contraction,14.0076,0.175,1.60714,4.57127e-10,69.7044,1.60714,0,0.175,0,interior
292,C-train-2,contraction,13.9854,0.2625,0.9375,4.05188e-10,70.48,0.9375,2,0.08749999999999997,0,interior
293,C-train-2,contraction,14.0963,-0.175,1.60714,-4.36766e-10,66.6021,1.60714,0,0.175,0,interior
294,C-train-2,contraction,14.0409,-0.0875,2.00893,-2.81468e-10,68.5411,2.00893,0,0.26249999999999996,0,interior
295,C-train-2,contraction,14.0741,-0.35,3.6193199999999998e-31,-1.99153e-30,67.3777,2.0241508129395894e-30,2,0.0,1,wall
296,C-train-2,contraction,14.0741,-0.2625,0.9375,-3.87466e-10,67.3777,0.9375,2,0.08749999999999997,0,interior
297,C-train-2,contraction,13.9854,-8.11713e-09,2.14286,3.98218e-13,70.48,2.14286,0,0.34999999188286995,0,interior
298,C-train-2,contraction,13.9522,0.0875,2.00893,2.93504e-10,71.6433,2.00893,0,0.26249999999999996,0,interior
299,C-train-2,contraction,13.8968,0.35,3.6193199999999998e-31,2.17493e-30,73.5822,2.2048390593247392e-30,2,0.0,1,wall
300,C-train-2,contraction,13.8968,0.175,1.60714,4.8312e-10,73.5822,1.60714,0,0.175,0,interior
301,C-train-2,contraction,13.8968,0.2625,0.9375,4.21725e-10,73.5822,0.9375,2,0.08749999999999997,0,interior
302,C-train-2,contraction,13.9854,-0.175,1.60714,-4.627e-10,70.48,1.60714,0,0.175,0,interior
303,C-train-2,contraction,13.93,-0.0875,2.00893,-2.96903e-10,72.4189,2.00893,0,0.26249999999999996,0,interior
304,C-train-2,contraction,13.9854,-0.2625,0.9375,-4.03935e-10,70.48,0.9375,2,0.08749999999999997,0,interior
305,C-train-2,contraction,13.9854,-0.35,3.6193199999999998e-31,-2.08323e-30,70.48,2.1144365692836472e-30,2,0.0,1,wall
306,C-train-2,contraction,13.8081,0.35,3.6193199999999998e-31,2.26662e-30,76.6845,2.2953346154807146e-30,2,0.0,1,wall
307,C-train-2,contraction,13.8968,-8.11713e-09,2.14286,-2.41007e-13,73.5822,2.14286,0,0.34999999188286995,0,interior
308,C-train-2,contraction,13.8414,0.0875,2.00893,3.09779e-10,75.5212,2.00893,0,0.26249999999999996,0,interior
309,C-train-2,contraction,13.8081,0.2625,0.9375,4.40884e-10,76.6845,0.9375,2,0.08749999999999997,0,interior
310,C-train-2,contraction,13.8303,0.175,1.60714,4.98278e-10,75.9089,1.60714,0,0.175,0,interior
311,C-train-2,contraction,13.9189,-0.175,1.60714,-4.77911e-10,72.8067,1.60714,0,0.175,0,interior
312,C-train-2,contraction,13.8635,-0.0875,2.00893,-3.06414e-10,74.7456,2.00893,0,0.26249999999999996,0,interior
313,C-train-2,contraction,13.8968,-0.2625,0.9375,-4.22958e-10,73.5822,0.9375,2,0.08749999999999997,0,interior
314,C-train-2,contraction,13.8968,-0.35,3.6193199999999998e-31,-2.17493e-30,73.5822,2.2048390593247392e-30,2,0.0,1,wall
315,C-train-2,contraction,13.7194,0.2625,0.9375,4.57305e-10,79.7868,0.9375,2,0.08749999999999997,0,interior
316,C-train-2,contraction,13.7194,0.35,3.6193199999999998e-31,2.35832e-30,79.7868,2.385931263683847e-30,2,0.0,1,wall
317,C-train-2,contraction,13.7748,0.0875,2.00893,3.19005e-10,77.8479,2.00893,0,0.26249999999999996,0,interior
318,C-train-2,contraction,13.8081,-8.11713e-09,2.14286,2.34749e-13,76.6845,2.14286,0,0.34999999188286995,0,interior
319,C-train-2,contraction,13.7194,0.175,1.60714,5.23955e-10,79.7868,1.60714,0,0.175,0,interior
320,C-train-2,contraction,13.8081,-0.175,1.60714,-5.03184e-10,76.6845,1.60714,0,0.175,0,interior
321,C-train-2,contraction,13.7915,-0.0875,2.00893,-3.17443e-10,77.2662,2.00893,0,0.26249999999999996,0,interior
322,C-train-2,contraction,13.8081,-0.2625,0.9375,-4.39462e-10,76.6845,0.9375,2,0.08749999999999997,0,interior
323,C-train-2,contraction,13.8081,-0.35,3.6193199999999998e-31,-2.26662e-30,76.6845,2.2953346154807146e-30,2,0.0,1,wall
324,C-train-2,contraction,13.6418,0.2625,0.9375,4.73284e-10,82.5013,0.9375,2,0.08749999999999997,0,interior
325,C-train-2,contraction,13.6308,0.35,3.6193199999999998e-31,2.45002e-30,82.8891,2.4766091280264637e-30,2,0.0,1,wall
326,C-train-2,contraction,13.7028,0.0875,2.00893,3.29515e-10,80.3685,2.00893,0,0.26249999999999996,0,interior
327,C-train-2,contraction,13.7194,-8.11713e-09,2.14286,-8.51276e-14,79.7868,2.14286,0,0.34999999188286995,0,interior
328,C-train-2,contraction,13.6086,0.175,1.60714,5.48848e-10,83.6646,1.60714,0,0.175,0,interior
329,C-train-2,contraction,13.6308,0.0875,2.00893,3.39959e-10,82.8891,2.00893,0,0.26249999999999996,0,interior
330,C-train-2,contraction,13.7416,-0.175,1.60714,-5.18455e-10,79.0112,1.60714,0,0.175,0,interior
331,C-train-2,contraction,13.7194,-0.0875,2.00893,-3.27213e-10,79.7868,2.00893,0,0.26249999999999996,0,interior
332,C-train-2,contraction,13.6474,-0.0875,2.00893,-3.37709e-10,82.3074,2.00893,0,0.26249999999999996,0,interior
333,C-train-2,contraction,13.7305,-0.2625,0.9375,-4.55755e-10,79.399,0.9375,2,0.08749999999999997,0,interior
334,C-train-2,contraction,13.7194,-0.35,3.6193199999999998e-31,-2.35832e-30,79.7868,2.385931263683847e-30,2,0.0,1,wall
335,C-train-2,contraction,13.5421,0.35,3.6193199999999998e-31,2.54171e-30,85.9913,2.5673497028500034e-30,2,0.0,1,wall
336,C-train-2,contraction,13.5421,0.2625,0.9375,4.9388e-10,85.9913,0.9375,2,0.08749999999999997,0,interior
337,C-train-2,contraction,13.5421,0.175,1.60714,5.64306e-10,85.9913,1.60714,0,0.175,0,interior
338,C-train-2,contraction,13.6308,-8.11713e-09,2.14286,4.27634e-14,82.8891,2.14286,0,0.34999999188286995,0,interior
339,C-train-2,contraction,13.5587,0.0875,2.00893,3.50189e-10,85.4097,2.00893,0,0.26249999999999996,0,interior
340,C-train-2,contraction,13.6308,-0.175,1.60714,-5.44013e-10,82.8891,1.60714,0,0.175,0,interior
341,C-train-2,contraction,13.5753,-0.0875,2.00893,-3.47984e-10,84.828,2.00893,0,0.26249999999999996,0,interior
342,C-train-2,contraction,13.6308,-0.2625,0.9375,-4.75782e-10,82.8891,0.9375,2,0.08749999999999997,0,interior
343,C-train-2,contraction,13.6308,-0.35,3.6193199999999998e-31,-2.45002e-30,82.8891,2.4766091280264637e-30,2,0.0,1,wall
344,C-train-2,contraction,13.4756,0.175,1.60714,5.79831e-10,88.318,1.60714,0,0.175,0,interior
345,C-train-2,contraction,13.4534,0.35,3.6193199999999998e-31,2.63341e-30,89.0936,2.6581653448805625e-30,2,0.0,1,wall
346,C-train-2,contraction,13.4534,0.2625,0.9375,5.10827e-10,89.0936,0.9375,2,0.08749999999999997,0,interior
347,C-train-2,contraction,13.4867,0.0875,2.00893,3.61119e-10,87.9303,2.00893,0,0.26249999999999996,0,interior
348,C-train-2,contraction,13.5421,-8.11713e-09,2.14286,1.21378e-13,85.9913,2.14286,0,0.34999999188286995,0,interior
349,C-train-2,contraction,13.5088,-0.0875,2.00893,-3.57388e-10,87.1547,2.00893,0,0.26249999999999996,0,interior
350,C-train-2,contraction,13.5642,-0.175,1.60714,-5.59707e-10,85.2158,1.60714,0,0.175,0,interior
351,C-train-2,contraction,13.5421,-0.2625,0.9375,-4.94953e-10,85.9913,0.9375,2,0.08749999999999997,0,interior
352,C-train-2,contraction,13.5421,-0.35,3.6193199999999998e-31,-2.54171e-30,85.9913,2.5673497028500034e-30,2,0.0,1,wall
353,C-train-2,contraction,13.398,0.0875,2.00893,3.7312e-10,91.0325,2.00893,0,0.26249999999999996,0,interior
354,C-train-2,contraction,13.3647,0.175,1.60714,6.04823e-10,92.1959,1.60714,0,0.175,0,interior
355,C-train-2,contraction,13.3647,0.35,3.6193199999999998e-31,2.7251e-30,92.1959,2.7490297893300466e-30,2,0.0,1,wall
356,C-train-2,contraction,13.3758,0.2625,0.9375,5.273e-10,91.8081,0.9375,2,0.08749999999999997,0,interior
357,C-train-2,contraction,13.4091,-8.11713e-09,2.14286,-1.33351e-13,90.6447,2.14286,0,0.34999999188286995,0,interior
358,C-train-2,contraction,13.2761,0.35,3.6193199999999998e-31,2.8168e-30,95.2981,2.839957220210192e-30,2,0.0,1,wall
359,C-train-2,contraction,13.4368,-0.0875,2.00893,-3.68444e-10,89.6753,2.00893,0,0.26249999999999996,0,interior
360,C-train-2,contraction,13.4312,-0.175,1.60714,-5.89417e-10,89.8692,1.60714,0,0.175,0,interior
361,C-train-2,contraction,13.4423,-0.2625,0.9375,-5.13861e-10,89.4814,0.9375,2,0.08749999999999997,0,interior
362,C-train-2,contraction,13.4534,-0.35,3.6193199999999998e-31,-2.63341e-30,89.0936,2.6581653448805625e-30,2,0.0,1,wall
363,C-train-2,contraction,13.3647,-0.0875,2.00893,-3.77912e-10,92.1959,2.00893,0,0.26249999999999996,0,interior
364,C-train-2,contraction,13.3315,0.0875,2.00893,3.8299e-10,93.3592,2.00893,0,0.26249999999999996,0,interior
365,C-train-2,contraction,13.2761,0.175,1.60714,6.25146e-10,95.2981,1.60714,0,0.175,0,interior
366,C-train-2,contraction,13.2761,0.2625,0.9375,5.48132e-10,95.2981,0.9375,2,0.08749999999999997,0,interior
367,C-train-2,contraction,13.3204,-8.11713e-09,2.14286,-6.39355e-14,93.747,2.14286,0,0.34999999188286995,0,interior
368,C-train-2,contraction,13.1874,0.35,3.6193199999999998e-31,2.9085e-30,98.4004,2.9309327905334168e-30,2,0.0,1,wall
369,C-train-2,contraction,13.1874,0.2625,0.9375,5.64526e-10,98.4004,0.9375,2,0.08749999999999997,0,interior
370,C-train-2,contraction,13.3093,-0.13125,1.84152,-5.31314e-10,94.1348,1.84152,0,0.21874999999999997,0,interior
371,C-train-2,contraction,13.3647,-0.2625,0.9375,-5.28242e-10,92.1959,0.9375,2,0.08749999999999997,0,interior
372,C-train-2,contraction,13.3647,-0.175,1.60714,-6.05122e-10,92.1959,1.60714,0,0.175,0,interior
373,C-train-2,contraction,13.3647,-0.35,3.6193199999999998e-31,-2.7251e-30,92.1959,2.7490297893300466e-30,2,0.0,1,wall
374,C-train-2,contraction,13.2428,-0.0875,2.00893,-3.96239e-10,96.4615,2.00893,0,0.26249999999999996,0,interior
375,C-train-2,contraction,13.2206,0.0875,2.00893,3.99237e-10,97.2371,2.00893,0,0.26249999999999996,0,interior
376,C-train-2,contraction,13.1874,0.175,1.60714,6.45587e-10,98.4004,1.60714,0,0.175,0,interior
377,C-train-2,contraction,13.1874,-8.11713e-09,2.14286,1.36239e-13,98.4004,2.14286,0,0.34999999188286995,0,interior
378,C-train-2,contraction,13.0987,0.35,3.6193199999999998e-31,3.00019e-30,101.503,3.0219422245840504e-30,2,0.0,1,wall
379,C-train-2,contraction,13.0987,0.2625,0.9375,5.82513e-10,101.503,0.9375,2,0.08749999999999997,0,interior
380,C-train-2,contraction,13.01,0.35,3.6193199999999998e-31,3.09189e-30,104.605,3.1130015330423465e-30,2,0.0,1,wall
381,C-train-2,contraction,13.2539,-0.175,1.60714,-6.30178e-10,96.0737,1.60714,0,0.175,0,interior
382,C-train-2,contraction,13.2871,-0.2625,0.9375,-5.44803e-10,94.9104,0.9375,2,0.08749999999999997,0,interior
383,C-train-2,contraction,13.2761,-0.35,3.6193199999999998e-31,-2.8168e-30,95.2981,2.839957220210192e-30,2,0.0,1,wall
384,C-train-2,contraction,13.1874,-0.175,1.60714,-6.45866e-10,98.4004,1.60714,0,0.175,0,interior
385,C-train-2,contraction,13.132,-0.0875,2.00893,-4.11026e-10,100.339,2.00893,0,0.26249999999999996,0,interior
386,C-train-2,contraction,13.0987,0.175,1.60714,6.66059e-10,101.503,1.60714,0,0.175,0,interior
387,C-train-2,contraction,13.1541,0.0875,2.00893,4.08262e-10,99.5638,2.00893,0,0.26249999999999996,0,interior
388,C-train-2,contraction,13.0987,-8.11713e-09,2.14286,-2.90524e-13,101.503,2.14286,0,0.34999999188286995,0,interior
389,C-train-2,contraction,13.01,0.2625,0.9375,6.01626e-10,104.605,0.9375,2,0.08749999999999997,0,interior
390,C-train-2,contraction,12.9214,0.35,3.6193199999999998e-31,3.18358e-30,107.707,3.204087450277224e-30,2,0.0,1,wall
391,C-train-2,contraction,13.1874,-0.2625,0.9375,-5.64629e-10,98.4004,0.9375,2,0.08749999999999997,0,interior
392,C-train-2,contraction,13.1874,-0.35,3.6193199999999998e-31,-2.9085e-30,98.4004,2.9309327905334168e-30,2,0.0,1,wall
393,C-train-2,contraction,13.0987,-0.2625,0.9375,-5.82955e-10,101.503,0.9375,2,0.08749999999999997,0,interior
394,C-train-2,contraction,13.0765,-0.175,1.60714,-6.71162e-10,102.278,1.60714,0,0.175,0,interior
395,C-train-2,contraction,13.0655,-0.0875,2.00893,-4.20814e-10,102.666,2.00893,0,0.26249999999999996,0,interior
396,C-train-2,contraction,12.9879,0.175,1.60714,6.91784e-10,105.381,1.60714,0,0.175,0,interior
397,C-train-2,contraction,13.0433,0.0875,2.00893,4.23934e-10,103.442,2.00893,0,0.26249999999999996,0,interior
398,C-train-2,contraction,13.01,-8.11713e-09,2.14286,-2.50094e-13,104.605,2.14286,0,0.34999999188286995,0,interior
399,C-train-2,contraction,12.9214,0.175,1.60714,7.06698e-10,107.707,1.60714,0,0.175,0,interior
400,C-train-2,contraction,12.9214,0.2625,0.9375,6.18062e-10,107.707,0.9375,2,0.08749999999999997,0,interior
401,C-train-2,contraction,12.8327,0.35,3.6193199999999998e-31,3.27528e-30,110.81,3.295216813962929e-30,2,0.0,1,wall
402,C-train-2,contraction,13.0987,-0.35,3.6193199999999998e-31,-3.00019e-30,101.503,3.0219422245840504e-30,2,0.0,1,wall
403,C-train-2,contraction,13.01,-0.2625,0.9375,-6.00308e-10,104.605,0.9375,2,0.08749999999999997,0,interior
404,C-train-2,contraction,13.01,-0.175,1.60714,-6.86617e-10,104.605,1.60714,0,0.175,0,interior
405,C-train-2,contraction,12.9546,-0.0875,2.00893,-4.3723e-10,106.544,2.00893,0,0.26249999999999996,0,interior
406,C-train-2,contraction,12.9214,0.0875,2.00893,4.42533e-10,107.707,2.00893,0,0.26249999999999996,0,interior
407,C-train-2,contraction,12.877,-8.11713e-09,2.14286,3.81678e-13,109.258,2.14286,0,0.34999999188286995,0,interior
408,C-train-2,contraction,12.8327,0.175,1.60714,7.26997e-10,110.81,1.60714,0,0.175,0,interior
