sample_id,case_id,family,x_star,y_star,u_star,v_star,p_star,speed_star,region_id,wall_distance_star,is_boundary,boundary_type
1201,C-train-5,contraction,5.03877,0.295979,0.972269,-0.00906085,397.942,0.9723112193961986,1,0.19811855537720113,0,interior
1202,C-train-5,contraction,5.05873,0.0987572,1.45964,-0.00470082,397.648,1.4596475695552924,1,0.3950289019975978,0,interior
1203,C-train-5,contraction,5.05873,0.197514,1.27619,-0.00819659,397.666,1.276216321862257,1,0.2962721019975978,0,interior
1204,C-train-5,contraction,4.95895,-0.49525,3.81877e-31,-1.3268e-29,399.003,1.3273494417188302e-29,2,4.00462597804907e-07,1,wall
1205,C-train-5,contraction,5.05873,-0.296272,0.971114,0.00933094,397.695,0.9711588270912661,1,0.19751410199759784,0,interior
1206,C-train-5,contraction,5.0737,-0.197687,1.27616,0.0083845,397.48,1.2761875432083836,1,0.2958593681368799,0,interior
1207,C-train-5,contraction,4.97891,-0.297443,0.967091,0.00823647,398.681,0.9671260733322522,1,0.1975329105299013,0,interior
1208,C-train-5,contraction,4.95895,-0.3962,0.543691,0.00593436,398.96,0.5437233856563553,2,0.09905040046259783,0,interior
1209,C-train-5,contraction,5.05873,-0.0987572,1.45964,0.00469913,397.648,1.4596475641135969,1,0.3950289019975978,0,interior
1210,C-train-5,contraction,4.85917,-0.496488,3.5177499999999997e-31,-1.33087e-29,400.213,1.3313348239290708e-29,2,0.0,1,wall
1211,C-train-5,contraction,4.939,0.296903,0.969262,-0.0077118,399.172,0.9692926784533349,1,0.19861266077696837,0,interior
1212,C-train-5,contraction,4.85917,0.39719,0.542413,-0.00496822,400.176,0.5424357526739627,2,0.09929754177765404,0,interior
1213,C-train-5,contraction,4.85917,0.496488,3.5179899999999997e-31,1.33087e-29,400.212,1.3313348873457834e-29,2,0.0,1,wall
1214,C-train-5,contraction,5.00884,-0.000732169,1.51846,3.63121e-05,398.263,1.5184600004341795,1,0.4938149581519609,0,interior
1215,C-train-5,contraction,4.92902,0.197729,1.27271,-0.00666785,399.27,1.2727274666336161,1,0.297915967092424,0,interior
1216,C-train-5,contraction,4.95895,0.0990501,1.45525,-0.00402054,398.886,1.4552555539292373,1,0.3962003004625978,0,interior
1217,C-train-5,contraction,4.85917,-0.39719,0.542403,0.00495793,400.177,0.5424256589422046,2,0.09929754177765404,0,interior
1218,C-train-5,contraction,4.98889,-0.198539,1.27199,0.00738479,398.532,1.2720114367502142,1,0.2962962338722026,0,interior
1219,C-train-5,contraction,4.91904,-0.248019,1.13387,0.00730551,399.404,1.1338935344098051,1,0.24775302401347282,0,interior
1220,C-train-5,contraction,4.83922,-0.297689,0.96673,0.00643811,400.392,0.9667514376303622,1,0.19901942950189289,0,interior
1221,C-train-5,contraction,4.95895,-0.0990501,1.45524,0.00402019,398.887,1.4552455530004675,1,0.3962003004625978,0,interior
1222,C-train-5,contraction,4.75939,-0.497507,3.23198e-31,-1.3349100000000002e-29,401.414,1.335301193578453e-29,2,8.3539682949052e-09,1,wall
1223,C-train-5,contraction,4.85917,0.297893,0.965907,-0.00667654,400.149,0.965930074506106,1,0.198594541777654,0,interior
1224,C-train-5,contraction,4.76937,0.398108,0.540636,-0.00413144,401.264,0.540651785618501,2,0.09930650779274164,0,interior
1225,C-train-5,contraction,4.75939,0.497507,3.2320299999999997e-31,1.3349100000000002e-29,401.413,1.33530120568061e-29,2,8.3539682949052e-09,1,wall
1226,C-train-5,contraction,4.84421,0.198366,1.26952,-0.0057216,400.31,1.269532893274751,1,0.2982879920129971,0,interior
1227,C-train-5,contraction,4.90906,-0.000618578,1.51421,2.34875e-05,399.498,1.514210000182162,1,0.4952782625806284,0,interior
1228,C-train-5,contraction,4.85917,0.0992975,1.45155,-0.00338499,400.115,1.4515539468642906,1,0.39719004177765405,0,interior
1229,C-train-5,contraction,4.74942,-0.397924,0.542063,0.00395404,401.505,0.5420774210399485,2,0.09967336349441125,0,interior
1230,C-train-5,contraction,4.85917,-0.198595,1.26924,0.00589178,400.128,1.269253674673258,1,0.297892541777654,0,interior
1231,C-train-5,contraction,4.75939,-0.298504,0.963992,0.0054626,401.362,0.964007477181977,1,0.19900300835396828,0,interior
1232,C-train-5,contraction,4.81926,-0.0988897,1.45086,0.00312347,400.604,1.450863362162282,1,0.3980310999593434,0,interior
1233,C-train-5,contraction,4.65961,-0.498321,2.96489e-31,-1.33892e-29,402.609,1.3392482307889042e-29,2,2.2989826248265288e-07,1,wall
1234,C-train-5,contraction,4.75939,0.199003,1.26661,-0.00482815,401.345,1.2666192021015719,1,0.2985040083539683,0,interior
1235,C-train-5,contraction,4.75939,0.298504,0.963997,-0.00545711,401.362,0.9640124460081166,1,0.19900300835396828,0,interior
1236,C-train-5,contraction,4.66959,0.398738,0.540016,-0.00326979,402.467,0.5400258991776636,2,0.09951061166691211,0,interior
1237,C-train-5,contraction,4.65961,0.498321,2.96487e-31,1.33892e-29,402.608,1.3392482263612262e-29,2,2.2989826248265288e-07,1,wall
1238,C-train-5,contraction,4.75939,0.0995014,1.44848,-0.00277848,401.335,1.448482664843149,1,0.39800560835396825,0,interior
1239,C-train-5,contraction,4.75939,-1.74498e-09,1.50916,2.91921e-06,401.332,1.5091600000028234,1,0.4975070066089883,0,interior
1240,C-train-5,contraction,4.65961,-0.398657,0.540623,0.00317783,402.587,0.5406323397027862,2,0.09966422989826251,0,interior
1241,C-train-5,contraction,4.71948,-0.0991757,1.44789,0.00253462,401.821,1.4478922185019658,1,0.3986808114381051,0,interior
1242,C-train-5,contraction,4.65961,-0.298993,0.96249,0.00434281,402.568,0.9624997974538467,1,0.1993282298982625,0,interior
1243,C-train-5,contraction,4.72946,-0.198759,1.26677,0.00451946,401.709,1.266778062021399,1,0.2990131462975245,0,interior
1244,C-train-5,contraction,4.6646,-0.149399,1.37062,0.00317674,402.491,1.3706236814228139,1,0.3488861594397214,0,interior
1245,C-train-5,contraction,4.55983,-0.498946,2.72095e-31,-1.34292e-29,403.801,1.343195623611933e-29,2,0.0,1,wall
1246,C-train-5,contraction,4.65961,0.0996642,1.446,-0.00221763,402.548,1.4460017005117307,1,0.3986570298982625,0,interior
1247,C-train-5,contraction,4.65961,0.199328,1.26451,-0.0038465,402.556,1.2645158503009166,1,0.2989932298982625,0,interior
1248,C-train-5,contraction,4.63966,0.298868,0.963,-0.00411664,402.81,0.9630087988823828,1,0.19959271340914375,0,interior
1249,C-train-5,contraction,4.55983,0.299367,0.961367,-0.0033082,403.772,0.9613726919755106,1,0.1995787207805974,0,interior
1250,C-train-5,contraction,4.55983,0.399157,0.54008,-0.00241609,403.784,0.5400854042564824,2,0.09978872078059742,0,interior
1251,C-train-5,contraction,4.55983,0.498946,2.7209199999999997e-31,1.34292e-29,403.8,1.3431956175347802e-29,2,0.0,1,wall
1252,C-train-5,contraction,4.65961,-1.74498e-09,1.50654,2.81481e-07,402.545,1.5065400000000262,1,0.4983212281532825,0,interior
1253,C-train-5,contraction,4.54986,-0.399111,0.540456,0.00233916,403.904,0.5404610620622966,2,0.09988738580758771,0,interior
1254,C-train-5,contraction,4.57979,-0.299492,0.960866,0.00350559,403.531,0.960872394814862,1,0.19934312635423146,0,interior
1255,C-train-5,contraction,4.59975,-0.100039,1.44443,0.00191079,403.273,1.444431263860771,1,0.3986785181875499,0,interior
1256,C-train-5,contraction,4.58977,-0.199766,1.26273,0.00321348,403.401,1.2627340889331016,1,0.299011208809094,0,interior
1257,C-train-5,contraction,4.51992,-0.249626,1.12655,0.00290097,404.247,1.1265537351262658,1,0.24952046870747588,0,interior
1258,C-train-5,contraction,4.46006,-0.499399,2.5047000000000003e-31,-1.34691e-29,404.99,1.347142865589615e-29,2,1.7981094896368788e-07,1,wall
1259,C-train-5,contraction,4.45008,-0.399489,0.539996,0.00166117,405.099,0.5399985550922974,2,0.09994695434344797,0,interior
1260,C-train-5,contraction,4.57979,0.0998628,1.4443,-0.00180806,403.515,1.4443011317176773,1,0.3989723263542314,0,interior
1261,C-train-5,contraction,4.55983,0.199578,1.2629,-0.00295612,403.762,1.2629034597487863,1,0.29936772078059737,0,interior
1262,C-train-5,contraction,4.48001,0.29973,0.960219,-0.00258047,404.731,0.9602224673409913,1,0.19959117025202722,0,interior
1263,C-train-5,contraction,4.47003,0.399565,0.539394,-0.00179103,404.86,0.5393969735032456,2,0.09979595188564772,0,interior
1264,C-train-5,contraction,4.46006,0.499399,2.5047000000000003e-31,1.34691e-29,404.989,1.347142865589615e-29,2,1.7981094896368788e-07,1,wall
1265,C-train-5,contraction,4.55983,-1.74498e-09,1.5045,1.24667e-06,403.754,1.5045000000005166,1,0.4989457190356174,0,interior
1266,C-train-5,contraction,4.46006,-0.29964,0.960588,0.00241146,404.97,0.9605910268596786,1,0.19975917981094893,0,interior
1267,C-train-5,contraction,4.51992,-0.0996078,1.4437,0.00151922,404.238,1.4437007993450057,1,0.3995386687074759,0,interior
1268,C-train-5,contraction,4.46006,-0.19976,1.26173,0.00217366,404.964,1.261731872347606,1,0.29963917981094895,0,interior
1269,C-train-5,contraction,4.36028,-0.299822,0.960101,0.00164964,406.168,0.9601024171999202,1,0.19988179167190556,0,interior
1270,C-train-5,contraction,4.36028,-0.399763,0.53957,0.00114647,406.173,0.5395712179994971,2,0.09994079167190556,0,interior
1271,C-train-5,contraction,4.36028,-0.499704,2.32092e-31,-1.3508900000000002e-29,406.179,1.3510893601330152e-29,2,0.0,1,wall
1272,C-train-5,contraction,4.49997,0.100061,1.44288,-0.00143699,404.478,1.4428807155618442,1,0.39917596577698217,0,interior
1273,C-train-5,contraction,4.46006,0.19976,1.26172,-0.00217033,404.964,1.2617218666300067,1,0.29963917981094895,0,interior
1274,C-train-5,contraction,4.37025,0.399794,0.539334,-0.00120097,406.054,0.5393353371372405,2,0.09988534979138658,0,interior
1275,C-train-5,contraction,4.36028,0.299822,0.960098,-0.00164676,406.168,0.9600994122602605,1,0.19988179167190556,0,interior
1276,C-train-5,contraction,4.36028,0.499704,2.3207599999999998e-31,1.3508900000000002e-29,406.178,1.351089332648941e-29,2,0.0,1,wall
1277,C-train-5,contraction,4.46006,-1.74498e-09,1.50294,2.3694e-07,404.958,1.5029400000000186,1,0.49939917806596895,0,interior
1278,C-train-5,contraction,4.36028,-0.199882,1.26091,0.00150936,406.163,1.2609109033819994,1,0.29982179167190554,0,interior
1279,C-train-5,contraction,4.42014,-0.099758,1.44234,0.00110277,405.44,1.4423404215724083,1,0.3997795647417727,0,interior
1280,C-train-5,contraction,4.2605,-0.499885,2.17412e-31,-1.35486e-29,407.368,1.355034427377194e-29,2,9.489460950362627e-08,1,wall
1281,C-train-5,contraction,4.28045,-0.299967,0.959704,0.00114752,407.125,0.959704686045739,1,0.19989035845044212,0,interior
1282,C-train-5,contraction,4.2605,-0.399908,0.539549,0.000688503,407.366,0.5395494392892841,2,0.09997709489460954,0,interior
1283,C-train-5,contraction,4.16072,-0.499973,2.07017e-31,-1.3588400000000002e-29,408.559,1.358997684318443e-29,2,0.0,1,wall
1284,C-train-5,contraction,4.40019,0.100063,1.44177,-0.00103074,405.681,1.4417703684446241,1,0.3995352628677405,0,interior
1285,C-train-5,contraction,4.2605,0.499885,2.17415e-31,1.35487e-29,407.368,1.3550444309033747e-29,2,9.489460950362627e-08,1,wall
1286,C-train-5,contraction,4.33034,0.199827,1.26093,-0.00133697,406.523,1.2609307087975854,1,0.2999428839245408,0,interior
1287,C-train-5,contraction,4.2605,0.299931,0.959865,-0.00103606,407.364,0.959865559151553,1,0.19995409489460952,0,interior
1288,C-train-5,contraction,4.2605,0.399908,0.539554,-0.000690498,407.366,0.5395544418346382,2,0.09997709489460954,0,interior
1289,C-train-5,contraction,4.2605,-0.199954,1.26042,0.000977389,407.361,1.2604203789566628,1,0.29993109489460956,0,interior
1290,C-train-5,contraction,4.31039,-9.06721e-05,1.50141,1.86763e-06,406.76,1.5014100000011614,1,0.49971744490186903,0,interior
1291,C-train-5,contraction,4.30041,-0.10005,1.44102,0.000695622,406.88,1.4410201678984118,1,0.3997755865544984,0,interior
1292,C-train-5,contraction,4.16072,-0.399978,0.539647,0.000353483,408.56,0.5396471157703256,2,0.09999431580956486,0,interior
1293,C-train-5,contraction,4.18067,-0.300001,0.95972,0.000664465,408.32,0.9597202300221331,1,0.19995987357135003,0,interior
1294,C-train-5,contraction,4.06094,-0.399999,0.539796,0.000147788,409.755,0.5397960202310619,2,0.09999945223594009,0,interior
1295,C-train-5,contraction,4.06094,-0.499999,2.01319e-31,-1.36282e-29,409.754,1.3629686884876008e-29,2,0.0,1,wall
1296,C-train-5,contraction,4.2605,0.099977,1.44088,-0.000584305,407.36,1.4408801184735436,1,0.39990809489460954,0,interior
1297,C-train-5,contraction,4.16072,0.499973,2.07016e-31,1.3588400000000002e-29,408.559,1.3589976827951403e-29,2,0.0,1,wall
1298,C-train-5,contraction,4.16072,0.399978,0.539646,-0.000353686,408.56,0.5396461159035489,2,0.09999431580956486,0,interior
1299,C-train-5,contraction,4.23056,0.199928,1.26041,-0.000844046,407.721,1.2604102826118366,1,0.29999171870775476,0,interior
1300,C-train-5,contraction,4.16072,0.299984,0.959805,-0.000589863,408.559,0.9598051812546955,1,0.1999883158095649,0,interior
1301,C-train-5,contraction,4.06094,0.499999,2.01319e-31,1.36282e-29,409.754,1.3629686884876008e-29,2,0.0,1,wall
1302,C-train-5,contraction,4.13078,-0.199981,1.26014,0.000489464,408.918,1.2601400950588817,1,0.3000039702103038,0,interior
1303,C-train-5,contraction,4.16072,-0.0999945,1.44045,0.00035621,408.558,1.4404500440437233,1,0.3999778158095649,0,interior
1304,C-train-5,contraction,4.21061,-4.36312e-05,1.50079,-2.97113e-07,407.958,1.5007900000000294,1,0.49989486208090245,0,interior
1305,C-train-5,contraction,4.04098,-0.299999,0.959873,0.000253612,409.995,0.9598730335039352,1,0.2000005269649126,0,interior
1306,C-train-5,contraction,4.04597,-0.199991,1.26005,0.00028291,409.935,1.2600500317598773,1,0.3000083331065352,0,interior
1307,C-train-5,contraction,3.96116,-0.3,0.959927,0.000130383,410.952,0.9599270088546976,1,0.2,0,interior
1308,C-train-5,contraction,3.96116,-0.4,0.539919,5.19356e-05,410.952,0.5399190024978807,2,0.09999999999999998,0,interior
1309,C-train-5,contraction,3.96116,-0.5,1.99584e-31,-1.36681e-29,410.951,1.3669557102666351e-29,2,0.0,1,wall
1310,C-train-5,contraction,4.16072,0.0999945,1.44045,-0.000355579,408.558,1.440450043887821,1,0.3999778158095649,0,interior
1311,C-train-5,contraction,4.06094,0.399999,0.539795,-0.000149272,409.755,0.5397950206394369,2,0.09999945223594009,0,interior
1312,C-train-5,contraction,4.0809,0.300005,0.959819,-0.000341404,409.516,0.9598190607180559,1,0.19999139705382113,0,interior
1313,C-train-5,contraction,4.09087,0.200008,1.26004,-0.000383084,409.397,1.2600400582336067,1,0.2999869069215254,0,interior
1314,C-train-5,contraction,3.97114,0.400001,0.53991,-5.78647e-05,410.832,0.5399100031008164,2,0.099999,0,interior
1315,C-train-5,contraction,3.96116,0.5,1.99584e-31,1.36681e-29,410.951,1.3669557102666351e-29,2,0.0,1,wall
1316,C-train-5,contraction,4.06094,-0.0999998,1.44021,0.000198981,409.755,1.440210013745717,1,0.3999986522359401,0,interior
1317,C-train-5,contraction,4.11083,1.32383e-05,1.50041,-1.6036e-07,409.156,1.5004100000000087,1,0.4999775678401997,0,interior
1318,C-train-5,contraction,3.98112,-0.0999998,1.44011,0.000115849,410.713,1.4401100046597102,1,0.40000020000000003,0,interior
1319,C-train-5,contraction,3.96116,-0.2,1.26001,0.000151788,410.953,1.2600100091426247,1,0.3,0,interior
1320,C-train-5,contraction,3.86138,-0.3,0.95997,5.14821e-05,412.15,0.9599700013804633,1,0.2,0,interior
1321,C-train-5,contraction,3.87136,-0.4,0.539972,1.9014e-05,412.03,0.5399720003347693,2,0.09999999999999998,0,interior
1322,C-train-5,contraction,3.86138,-0.5,1.99518e-31,-1.37079e-29,412.149,1.370935191182734e-29,2,0.0,1,wall
1323,C-train-5,contraction,4.06094,0.0999998,1.44021,-0.000198287,409.755,1.4402100136500005,1,0.3999986522359401,0,interior
1324,C-train-5,contraction,3.96116,0.3,0.959926,-0.000130829,410.952,0.9599260089153888,1,0.2,0,interior
1325,C-train-5,contraction,3.99109,0.200001,1.26001,-0.000191603,410.593,1.260010014568023,1,0.299999,0,interior
1326,C-train-5,contraction,3.86138,0.4,0.539975,-1.65843e-05,412.149,0.5399750002546775,2,0.09999999999999998,0,interior
1327,C-train-5,contraction,3.86138,0.5,1.99518e-31,1.37079e-29,412.149,1.370935191182734e-29,2,0.0,1,wall
1328,C-train-5,contraction,3.90129,-0.0999998,1.44005,6.31514e-05,411.671,1.4400500013847086,1,0.40000020000000003,0,interior
1329,C-train-5,contraction,3.96116,-1.74498e-09,1.50013,8.58823e-08,410.952,1.5001300000000024,1,0.49999999825502,0,interior
1330,C-train-5,contraction,3.86138,-0.2,1.26,6.57197e-05,412.15,1.2600000017139201,1,0.3,0,interior
1331,C-train-5,contraction,3.7616,-0.3,0.95999,1.76134e-05,413.347,0.9599900001615808,1,0.2,0,interior
1332,C-train-5,contraction,3.7616,-0.5,1.99558e-31,-1.37478e-29,413.347,1.3749248278919252e-29,2,0.0,1,wall
1333,C-train-5,contraction,3.75162,-0.4,0.539995,4.61423e-06,413.466,0.5399950000197142,2,0.09999999999999998,0,interior
1334,C-train-5,contraction,3.92125,0.1,1.44006,-7.38109e-05,411.431,1.4400600018916048,1,0.4,0,interior
1335,C-train-5,contraction,3.86138,0.3,0.95997,-5.14709e-05,412.15,0.9599700013798627,1,0.2,0,interior
1336,C-train-5,contraction,3.86138,0.2,1.26,-6.57793e-05,412.15,1.2600000017170303,1,0.3,0,interior
1337,C-train-5,contraction,3.7616,0.3,0.95999,-1.78154e-05,413.347,0.9599900001653082,1,0.2,0,interior
1338,C-train-5,contraction,3.7616,0.5,1.99558e-31,1.37478e-29,413.347,1.3749248278919252e-29,2,0.0,1,wall
1339,C-train-5,contraction,3.77158,0.4,0.539993,-5.88776e-06,413.227,0.5399930000320983,2,0.09999999999999998,0,interior
1340,C-train-5,contraction,3.82147,-0.1,1.44002,3.20315e-05,412.629,1.440020000356251,1,0.4,0,interior
1341,C-train-5,contraction,3.86138,-1.74498e-09,1.50005,-7.70616e-08,412.15,1.500050000000002,1,0.49999999825502,0,interior
1342,C-train-5,contraction,3.73167,-0.2,1.26,1.83411e-05,413.706,1.2600000001334906,1,0.3,0,interior
1343,C-train-5,contraction,3.66182,-0.3,0.959998,4.85808e-06,414.544,0.9599980000122922,1,0.2,0,interior
1344,C-train-5,contraction,3.66182,-0.5,1.99559e-31,-1.37876e-29,414.544,1.3789044113153057e-29,2,0.0,1,wall
1345,C-train-5,contraction,3.66182,-0.4,0.54,1.11623e-06,414.544,0.5400000000011537,2,0.09999999999999998,0,interior
1346,C-train-5,contraction,3.80151,0.1,1.44002,-2.67348e-05,412.868,1.4400200002481736,1,0.4,0,interior
1347,C-train-5,contraction,3.7616,0.2,1.26,-2.50033e-05,413.347,1.2600000002480813,1,0.3,0,interior
1348,C-train-5,contraction,3.66182,0.5,1.9956e-31,1.37876e-29,414.544,1.378904412762538e-29,2,0.0,1,wall
1349,C-train-5,contraction,3.68178,0.3,0.959997,-6.49501e-06,414.305,0.9599970000219715,1,0.2,0,interior
1350,C-train-5,contraction,3.65185,0.4,0.540001,-9.04782e-07,414.664,0.5400010000007579,2,0.09999999999999998,0,interior
1351,C-train-5,contraction,3.72169,-0.1,1.44001,1.20359e-05,413.826,1.440010000050299,1,0.4,0,interior
1352,C-train-5,contraction,3.7616,-1.74498e-09,1.50002,-3.45184e-08,413.347,1.5000200000000004,1,0.49999999825502,0,interior
1353,C-train-5,contraction,3.65434,-0.075,1.46625,4.42038e-06,414.634,1.4662500000066634,1,0.425,0,interior
1354,C-train-5,contraction,3.64686,-0.15,1.365,6.40572e-06,414.724,1.3650000000150304,1,0.35,0,interior
1355,C-train-5,contraction,3.65434,-0.225,1.19625,6.89264e-06,414.634,1.1962500000198573,1,0.275,0,interior
1356,C-train-5,contraction,3.56204,-0.5,1.99559e-31,-1.3827400000000002e-29,415.742,1.3828839956933517e-29,2,0.0,1,wall
