sample_id,case_id,family,x_star,y_star,u_star,v_star,p_star,speed_star,region_id,wall_distance_star,is_boundary,boundary_type
684,C-train-3,contraction,3.61172,-0.227273,1.19008,2.02537e-05,941.912,1.1900800001723466,1,0.272727,0,interior
685,C-train-3,contraction,3.65204,-0.0454546,1.48762,1.52003e-05,941.429,1.4876200000776572,1,0.4545454,0,interior
686,C-train-3,contraction,3.64398,-0.136364,1.38843,3.30972e-05,941.526,1.3884300003944832,1,0.36363599999999996,0,interior
687,C-train-3,contraction,3.61172,0.409091,0.495874,-1.05997e-06,941.912,0.49587400000113285,2,0.09090900000000002,0,interior
688,C-train-3,contraction,3.61172,0.5,1.77404e-31,2.78489e-29,941.912,2.7849465046733236e-29,2,0.0,1,wall
689,C-train-3,contraction,3.70042,-0.318182,0.892538,4.0696e-05,940.848,0.8925380009277838,1,0.18181799999999998,0,interior
690,C-train-3,contraction,3.70042,-0.5,1.77404e-31,-2.78174e-29,940.847,2.781796568657054e-29,2,0.0,1,wall
691,C-train-3,contraction,3.70042,-0.409091,0.495863,9.11861e-06,940.847,0.49586300008384276,2,0.09090900000000002,0,interior
692,C-train-3,contraction,3.70042,0.318182,0.892539,-4.01459e-05,940.848,0.89253900090287,1,0.18181799999999998,0,interior
693,C-train-3,contraction,3.70042,0.0454545,1.48764,-2.66426e-05,940.848,1.4876400002385752,1,0.4545455,0,interior
694,C-train-3,contraction,3.72461,0.227273,1.19006,-8.8983e-05,940.558,1.1900600033267121,1,0.272727,0,interior
695,C-train-3,contraction,3.70042,0.136364,1.38844,-6.43064e-05,940.848,1.388440001489194,1,0.36363599999999996,0,interior
696,C-train-3,contraction,3.70042,-0.227273,1.19006,6.74372e-05,940.848,1.1900600019107337,1,0.272727,0,interior
697,C-train-3,contraction,3.72058,-0.0909091,1.45045,6.12651e-05,940.607,1.4504500012938788,1,0.4090909,0,interior
698,C-train-3,contraction,3.7105,-0.159091,1.34814,7.68279e-05,940.727,1.348140002189137,1,0.340909,0,interior
699,C-train-3,contraction,3.70042,0.409091,0.495864,-9.92148e-06,940.847,0.49586400009925685,2,0.09090900000000002,0,interior
700,C-train-3,contraction,3.70042,0.5,1.77404e-31,2.78174e-29,940.847,2.781796568657054e-29,2,0.0,1,wall
701,C-train-3,contraction,3.78912,-0.409091,0.495823,3.47943e-05,939.782,0.4958230012208422,2,0.09090900000000002,0,interior
702,C-train-3,contraction,3.78912,-0.318182,0.892485,0.000115397,939.783,0.8924850074603312,1,0.18181799999999998,0,interior
703,C-train-3,contraction,3.78912,-0.5,1.77388e-31,-2.7785900000000004e-29,939.781,2.7786466225710393e-29,2,0.0,1,wall
704,C-train-3,contraction,3.78912,0.409091,0.495823,-3.52086e-05,939.782,0.49582300125008877,2,0.09090900000000002,0,interior
705,C-train-3,contraction,3.78912,0.227273,1.19004,-0.000176575,939.784,1.1900400130998665,1,0.272727,0,interior
706,C-train-3,contraction,3.78912,0.318182,0.892483,-0.000114706,939.783,0.8924830073712701,1,0.18181799999999998,0,interior
707,C-train-3,contraction,3.76896,0.0454545,1.48769,-5.28759e-05,940.026,1.4876900009396652,1,0.4545455,0,interior
708,C-train-3,contraction,3.78912,-0.0454546,1.48772,6.3295e-05,939.784,1.4877200013464418,1,0.4545454,0,interior
709,C-train-3,contraction,3.78912,0.136364,1.38848,-0.000158663,939.784,1.3884800090652898,1,0.36363599999999996,0,interior
710,C-train-3,contraction,3.81331,-0.227273,1.19004,0.00022381,939.494,1.1900400210458957,1,0.272727,0,interior
711,C-train-3,contraction,3.78912,-0.136364,1.38848,0.000159195,939.784,1.388480009126184,1,0.36363599999999996,0,interior
712,C-train-3,contraction,3.78912,0.5,1.7738899999999999e-31,2.7785900000000004e-29,939.781,2.778646623209438e-29,2,0.0,1,wall
713,C-train-3,contraction,3.87782,-0.318182,0.892357,0.000290133,938.719,0.8923570471656272,1,0.18181799999999998,0,interior
714,C-train-3,contraction,3.87782,-0.409091,0.495711,9.80601e-05,938.717,0.495711009698981,2,0.09090900000000002,0,interior
715,C-train-3,contraction,3.87782,-0.5,1.77046e-31,-2.77543e-29,938.715,2.7754864686683597e-29,2,0.0,1,wall
716,C-train-3,contraction,3.86976,0.409091,0.495728,-8.9858e-05,938.814,0.4957280081440428,2,0.09090900000000002,0,interior
717,C-train-3,contraction,3.87782,-0.136364,1.38857,0.000350526,938.72,1.3885700442428093,1,0.36363599999999996,0,interior
718,C-train-3,contraction,3.85363,0.227273,1.19002,-0.000328433,939.01,1.1900200453220255,1,0.272727,0,interior
719,C-train-3,contraction,3.87782,0.318182,0.892358,-0.000288279,938.719,0.8923580465647082,1,0.18181799999999998,0,interior
720,C-train-3,contraction,3.87782,-0.0454546,1.4879,0.000137877,938.72,1.4879000063882206,1,0.4545454,0,interior
721,C-train-3,contraction,3.8375,0.0454545,1.4878,-9.81491e-05,939.204,1.4878000032374128,1,0.4545455,0,interior
722,C-train-3,contraction,3.87782,0.136364,1.38857,-0.000350771,938.72,1.3885700443046778,1,0.36363599999999996,0,interior
723,C-train-3,contraction,3.90201,-0.227272,1.19001,0.000503573,938.43,1.1900101065477413,1,0.27272799999999997,0,interior
724,C-train-3,contraction,3.87782,0.5,1.77048e-31,2.77543e-29,938.715,2.77548646994415e-29,2,0.0,1,wall
725,C-train-3,contraction,3.96652,-0.318183,0.892102,0.000665855,937.656,0.8921022484933445,1,0.181817,0,interior
726,C-train-3,contraction,3.96652,-0.409093,0.495431,0.000259255,937.653,0.49543106783300844,2,0.09090700000000002,0,interior
727,C-train-3,contraction,3.96652,-0.500002,1.77854e-31,-2.7722700000000004e-29,937.647,2.7723270502148844e-29,2,0.0,1,wall
728,C-train-3,contraction,3.95846,0.409093,0.495461,-0.000237783,937.75,0.49546105705873095,2,0.09090700000000002,0,interior
729,C-train-3,contraction,3.94636,-0.045453,1.48816,0.000233383,937.898,1.4881600183003252,1,0.454547,0,interior
730,C-train-3,contraction,3.95039,-0.136362,1.38874,0.000623262,937.85,1.3887401398589734,1,0.363638,0,interior
731,C-train-3,contraction,3.94233,0.227274,1.18999,-0.000707237,937.947,1.1899902101631652,1,0.272726,0,interior
732,C-train-3,contraction,3.98265,0.318184,0.892036,-0.000768066,937.463,0.8920363306622553,1,0.18181599999999998,0,interior
733,C-train-3,contraction,3.96652,0.136364,1.38879,-0.000703408,937.657,1.388790178134485,1,0.36363599999999996,0,interior
734,C-train-3,contraction,3.96652,0.0454547,1.48827,-0.0002691,937.656,1.4882700243285187,1,0.4545453,0,interior
735,C-train-3,contraction,3.96652,-0.227274,1.18998,0.000858945,937.657,1.189980309999503,1,0.272726,0,interior
736,C-train-3,contraction,3.96652,0.500002,1.77852e-31,2.77228e-29,937.647,2.7723370487260453e-29,2,0.0,1,wall
737,C-train-3,contraction,4.03909,-0.318178,0.891785,0.00123736,936.788,0.8917858584238538,1,0.18181970084121662,0,interior
738,C-train-3,contraction,4.04716,-0.409087,0.49492,0.000617304,936.689,0.4949203849754306,2,0.0909089749704648,0,interior
739,C-train-3,contraction,4.05522,-0.499996,1.9414199999999998e-31,-2.7691300000000004e-29,936.585,2.7691980550443913e-29,2,0.0,1,wall
740,C-train-3,contraction,4.05522,0.409087,0.494854,-0.000660517,936.593,0.49485444081942653,2,0.0909065581237547,0,interior
741,C-train-3,contraction,4.05522,0.318179,0.89169,-0.001408,936.595,0.8916911116322737,1,0.1818145581237547,0,interior
742,C-train-3,contraction,4.0149,-0.0454514,1.4886,0.00037702,937.076,1.4886000477442154,1,0.454548471504165,0,interior
743,C-train-3,contraction,4.02296,-0.13636,1.38904,0.00104838,936.98,1.3890403956331236,1,0.3636395312633848,0,interior
744,C-train-3,contraction,4.05522,0.227271,1.19,-0.00164848,936.594,1.190001141800423,1,0.2727225581237547,0,interior
745,C-train-3,contraction,4.03909,0.13633,1.38919,-0.0011693,936.786,1.38919049210772,1,0.36366770084121663,0,interior
746,C-train-3,contraction,4.05522,0.0454542,1.48897,-0.000488802,936.592,1.4889700802324386,1,0.4545393581237547,0,interior
747,C-train-3,contraction,4.05522,-0.227271,1.19,0.00165288,936.594,1.1900011479037718,1,0.2727225581237547,0,interior
748,C-train-3,contraction,4.05522,0.499996,1.9413299999999999e-31,2.76912e-29,936.581,2.769188048980584e-29,2,0.0,1,wall
749,C-train-3,contraction,4.0915,-0.36359,0.70541,0.00146356,936.162,0.7054115182699199,2,0.13638109312799918,0,interior
750,C-train-3,contraction,4.10763,-0.272722,1.05306,0.00231022,935.968,1.053062534095886,1,0.22723124108950826,0,interior
751,C-train-3,contraction,4.14392,-0.499891,2.45533e-31,-2.7659900000000003e-29,935.53,2.7660989759299817e-29,2,0.0,1,wall
752,C-train-3,contraction,4.14392,-0.409001,0.494144,0.00149292,935.538,0.4941462552181555,2,0.0908887484192783,0,interior
753,C-train-3,contraction,4.14392,0.499891,2.45543e-31,2.7659900000000003e-29,935.533,2.7660989848066705e-29,2,0.0,1,wall
754,C-train-3,contraction,4.14392,0.409001,0.49415,-0.00150322,935.538,0.49415228641621034,2,0.0908887484192783,0,interior
755,C-train-3,contraction,4.11973,0.227194,1.19029,-0.00251302,935.823,1.1902926528251447,1,0.2727419288134597,0,interior
756,C-train-3,contraction,4.14392,0.318112,0.891321,-0.00266928,935.537,0.8913249968988408,1,0.1817777484192783,0,interior
757,C-train-3,contraction,4.08747,-0.136401,1.38942,0.00158909,936.206,1.3894209087267357,1,0.363573708071112,0,interior
758,C-train-3,contraction,4.09554,-0.045502,1.48942,0.000623131,936.108,1.489420130350145,1,0.4544651432472429,0,interior
759,C-train-3,contraction,4.11166,0.136295,1.38982,-0.00183826,935.916,1.3898212156964032,1,0.36365286995659596,0,interior
760,C-train-3,contraction,4.12376,0.0453567,1.48991,-0.000728797,935.769,1.4899101782473558,1,0.45457264805338293,0,interior
761,C-train-3,contraction,4.16811,-0.227316,1.1901,0.00334671,935.243,1.190104705674179,1,0.27250991870858166,0,interior
762,C-train-3,contraction,4.16005,-0.318174,0.890951,0.00295773,935.345,0.8909559094409515,1,0.18167530811859622,0,interior
763,C-train-3,contraction,4.23262,-0.499551,3.36943e-31,-2.76287e-29,934.494,2.7630754500651064e-29,2,0.0,1,wall
764,C-train-3,contraction,4.24068,-0.408787,0.493119,0.00297018,934.394,0.4931279449901743,2,0.09071636711014064,0,interior
765,C-train-3,contraction,4.23262,0.499551,3.36933e-31,2.76287e-29,934.494,2.763075437870796e-29,2,0.0,1,wall
766,C-train-3,contraction,4.23262,0.408723,0.493638,-0.00283417,934.489,0.4936461359755477,2,0.09082719344582924,0,interior
767,C-train-3,contraction,4.20843,0.226976,1.19121,-0.00416321,934.76,1.1912172750667716,1,0.27269736515894616,0,interior
768,C-train-3,contraction,4.23262,0.317896,0.891317,-0.00455265,934.48,0.8913286268885469,1,0.18165419344582923,0,interior
769,C-train-3,contraction,4.23262,0.136241,1.39167,-0.00348753,934.463,1.3916743698744691,1,0.36330919344582924,0,interior
770,C-train-3,contraction,4.17617,-0.136457,1.39034,0.00262988,935.141,1.390342487255861,1,0.36334328347592476,0,interior
771,C-train-3,contraction,4.18424,-0.045599,1.4909,0.00101197,935.041,1.4909003434446182,1,0.4541732738268229,0,interior
772,C-train-3,contraction,4.1923,0.0452593,1.49127,-0.00104612,934.945,1.4912703669244738,1,0.45448256804056736,0,interior
773,C-train-3,contraction,4.23262,-0.317896,0.891317,0.00454737,934.48,0.8913285999354653,1,0.18165419344582923,0,interior
774,C-train-3,contraction,4.25681,-0.227258,1.19074,0.00531025,934.18,1.1907518407943203,1,0.27214247785086765,0,interior
775,C-train-3,contraction,4.32132,-0.498856,4.62905e-31,-2.75976e-29,933.464,2.760148196744199e-29,2,0.0,1,wall
776,C-train-3,contraction,4.32938,-0.408259,0.492693,0.00481694,933.349,0.4927165464645607,2,0.09051184632151715,0,interior
777,C-train-3,contraction,4.32132,0.498856,4.62891e-31,2.75976e-29,933.464,2.760148173265126e-29,2,0.0,1,wall
778,C-train-3,contraction,4.32132,0.408155,0.493549,-0.00464715,933.445,0.49357087779175396,2,0.09070022727911731,0,interior
779,C-train-3,contraction,4.29713,0.226563,1.19301,-0.00637696,933.697,1.1930270431632475,1,0.2725230774999049,0,interior
780,C-train-3,contraction,4.32132,0.317454,0.891971,-0.00703891,933.425,0.8919987730344633,1,0.18140122727911728,0,interior
781,C-train-3,contraction,4.32132,0.136052,1.39421,-0.00515062,933.394,1.394219513916795,1,0.3628032272791173,0,interior
782,C-train-3,contraction,4.32132,0.0453505,1.4952,-0.00186494,933.387,1.49520116305506,1,0.4535047272791173,0,interior
783,C-train-3,contraction,4.26487,-0.136494,1.39195,0.00405031,934.074,1.391955892803754,1,0.3628503190389828,0,interior
784,C-train-3,contraction,4.27294,-0.0457297,1.49323,0.00154148,933.971,1.4932307956443274,1,0.4535551174480667,0,interior
785,C-train-3,contraction,4.33744,-0.317663,0.890944,0.00755672,933.233,0.890976046340842,1,0.18101962126953713,0,interior
786,C-train-3,contraction,4.32132,-0.226753,1.19276,0.00709237,933.406,1.192781086080852,1,0.27210222727911726,0,interior
787,C-train-3,contraction,4.36164,-0.0458737,1.49667,0.00220038,932.896,1.4966716174806498,1,0.4525202694922553,0,interior
788,C-train-3,contraction,4.41002,-0.407213,0.493979,0.00684252,932.4,0.49402638848643543,2,0.09049141477770162,0,interior
789,C-train-3,contraction,4.41002,-0.497705,6.17436e-31,-2.7566500000000003e-29,932.44,2.7573413815922326e-29,2,0.0,1,wall
790,C-train-3,contraction,4.41002,-0.316721,0.893481,0.0101309,932.365,0.8935384336981873,1,0.18098341477770163,0,interior
791,C-train-3,contraction,4.41002,0.497705,6.17371e-31,2.75664e-29,932.437,2.757331238555936e-29,2,0.0,1,wall
792,C-train-3,contraction,4.41808,0.407367,0.492753,-0.00707191,932.306,0.49280374483159933,2,0.09020727263615458,0,interior
793,C-train-3,contraction,4.41002,0.316721,0.893483,-0.0101021,932.368,0.8935401075012862,1,0.18098341477770163,0,interior
794,C-train-3,contraction,4.38583,0.225916,1.19597,-0.00915199,932.63,1.1960050166370375,1,0.27215248184722207,0,interior
795,C-train-3,contraction,4.44227,0.136352,1.39837,-0.00804187,931.924,1.3983931237577996,1,0.3608044015702715,0,interior
796,C-train-3,contraction,4.41002,0.0452459,1.49953,-0.00257986,932.307,1.4995322192529308,1,0.4524585147777016,0,interior
797,C-train-3,contraction,4.35357,-0.13647,1.39455,0.00586274,933.003,1.3945623235339135,1,0.36202425252488535,0,interior
798,C-train-3,contraction,4.41002,-0.226229,1.1955,0.00999239,932.338,1.1955417591443271,1,0.2714754147777016,0,interior
799,C-train-3,contraction,4.41405,-0.0902683,1.46186,0.00508651,932.262,1.4618688491735434,1,0.4073716039100561,0,interior
800,C-train-3,contraction,4.46243,-0.271146,1.05804,0.0125179,931.72,1.0581140483995146,1,0.2256301080312716,0,interior
801,C-train-3,contraction,4.49872,-0.496016,7.94803e-31,-2.7535200000000004e-29,931.416,2.754666859801397e-29,2,0.0,1,wall
802,C-train-3,contraction,4.51485,-0.316063,0.894056,0.0143702,931.105,0.8941714789591758,1,0.17958232373743238,0,interior
803,C-train-3,contraction,4.49065,-0.405678,0.496391,0.00919569,931.448,0.4964761682050571,2,0.09051531237979021,0,interior
804,C-train-3,contraction,4.49872,0.496016,7.94813e-31,2.7535e-29,931.41,2.754646896981479e-29,2,0.0,1,wall
805,C-train-3,contraction,4.49872,0.315646,0.896038,-0.013665,931.302,0.8961421927735576,1,0.18036958644225204,0,interior
806,C-train-3,contraction,4.49872,0.405831,0.495032,-0.00945565,931.352,0.4951222983677089,2,0.09018458644225202,0,interior
807,C-train-3,contraction,4.49469,0.090097,1.46686,-0.00659049,931.272,1.4668748052095109,1,0.40600796182488336,0,interior
808,C-train-3,contraction,4.49872,0.225462,1.19953,-0.0133871,931.26,1.199604699618341,1,0.270553586442252,0,interior
809,C-train-3,contraction,4.49872,-0.0450924,1.50539,0.00342501,931.217,1.505393896225669,1,0.45092318644225204,0,interior
810,C-train-3,contraction,4.46646,-0.134663,1.40245,0.00860729,931.629,1.4024764126148945,1,0.36203351932011363,0,interior
811,C-train-3,contraction,4.52291,-0.226087,1.1984,0.0144031,930.965,1.1984865494821417,1,0.2693657168025453,0,interior
812,C-train-3,contraction,4.5471,0.0438422,1.50999,-0.00382416,930.617,1.5099948424745382,1,0.4510016137703992,0,interior
813,C-train-3,contraction,4.58742,-0.044884,1.51306,0.00437498,930.115,1.5130663250664198,1,0.4488398732748104,0,interior
814,C-train-3,contraction,4.58742,-0.22442,1.2051,0.0171712,930.171,1.205222328082848,1,0.26930387327481037,0,interior
815,C-train-3,contraction,4.58742,-0.314188,0.899784,0.017677,930.224,0.8999576228828777,1,0.17953587327481035,0,interior
816,C-train-3,contraction,4.58742,-0.493724,9.89903e-31,-2.7503300000000004e-29,930.378,2.75211086048402e-29,2,0.0,1,wall
817,C-train-3,contraction,4.58742,-0.403956,0.496782,0.0122988,930.295,0.49693421697991375,2,0.0897678732748104,0,interior
818,C-train-3,contraction,4.58742,0.493724,9.899579999999999e-31,2.7503200000000003e-29,930.375,2.7521010647898887e-29,2,0.0,1,wall
819,C-train-3,contraction,4.57129,0.313771,0.90182,-0.0169213,930.421,0.9019787374399076,1,0.18041686587547195,0,interior
820,C-train-3,contraction,4.58742,0.403956,0.496785,-0.0123225,930.295,0.4969378031818972,2,0.0897678732748104,0,interior
821,C-train-3,contraction,4.58742,0.22442,1.20509,-0.0171918,930.17,1.2052126227712852,1,0.26930387327481037,0,interior
822,C-train-3,contraction,4.58742,0.134652,1.41008,-0.0121802,930.133,1.4101326049957288,1,0.3590718732748104,0,interior
823,C-train-3,contraction,4.58742,-0.134652,1.41011,0.0121874,930.134,1.4101626660845763,1,0.3590718732748104,0,interior
824,C-train-3,contraction,4.62774,0.0462218,1.51634,-0.00499404,929.606,1.5163482238705996,1,0.44624732007182,0,interior
825,C-train-3,contraction,4.67612,-0.0446164,1.52273,0.00540577,928.992,1.5227395953508571,1,0.44616434163805196,0,interior
826,C-train-3,contraction,4.65193,-0.222279,1.21362,0.0201045,929.367,1.2137865114262267,1,0.2693711489780611,0,interior
827,C-train-3,contraction,4.67612,-0.312315,0.90479,0.0220087,929.137,0.9050576373776921,1,0.17846574163805196,0,interior
828,C-train-3,contraction,4.67612,-0.490781,1.19791e-30,-2.74709e-29,929.326,2.74970059311573e-29,2,0.0,1,wall
829,C-train-3,contraction,4.68418,-0.401878,0.496623,0.0156304,929.126,0.4968689098073656,2,0.08860175736253628,0,interior
830,C-train-3,contraction,4.67612,0.490781,1.19791e-30,2.74709e-29,929.328,2.74970059311573e-29,2,0.0,1,wall
831,C-train-3,contraction,4.67612,0.312315,0.904773,-0.0219809,929.134,0.9050399667936273,1,0.17846574163805196,0,interior
832,C-train-3,contraction,4.67612,0.401548,0.49929,-0.0154299,929.223,0.4995283634729964,2,0.08923274163805195,0,interior
833,C-train-3,contraction,4.67612,0.223082,1.21231,-0.0213217,929.062,1.2124974849420884,1,0.26769874163805196,0,interior
834,C-train-3,contraction,4.67612,0.133849,1.41895,-0.0150668,929.017,1.4190299894513294,1,0.35693174163805197,0,interior
835,C-train-3,contraction,4.70838,-0.135168,1.41972,0.0163303,928.607,1.419813916363018,1,0.3543738503481946,0,interior
836,C-train-3,contraction,4.76482,-0.0442866,1.53459,0.00651985,927.846,1.5346038500355792,1,0.44286642811454663,0,interior
837,C-train-3,contraction,4.7245,0.0426376,1.52998,-0.00576366,928.372,1.5299908562395383,1,0.4462508503766268,0,interior
838,C-train-3,contraction,4.76482,-0.221433,1.22129,0.0256969,927.935,1.221560311556335,1,0.26572002811454665,0,interior
839,C-train-3,contraction,4.76482,-0.310006,0.911156,0.0266265,928.019,0.9115449669864071,1,0.17714702811454663,0,interior
840,C-train-3,contraction,4.76482,-0.487153,1.41403e-30,-2.74379e-29,928.264,2.747431231625097e-29,2,2.8114546635205073e-08,1,wall
841,C-train-3,contraction,4.76482,-0.39858,0.502562,0.0187038,928.129,0.5029099282957535,2,0.08857302811454665,0,interior
842,C-train-3,contraction,4.76482,0.487153,1.41403e-30,2.74379e-29,928.263,2.747431231625097e-29,2,2.8114546635205073e-08,1,wall
843,C-train-3,contraction,4.77289,0.398973,0.499346,-0.0189096,928.033,0.4997039130206607,2,0.08781524305651461,0,interior
844,C-train-3,contraction,4.74869,0.309347,0.914445,-0.0258008,928.224,0.9148089086282665,1,0.1785176802849403,0,interior
845,C-train-3,contraction,4.76482,0.221433,1.2213,-0.0257115,927.933,1.2215706165556905,1,0.26572002811454665,0,interior
