epoch,train_total,train_loss_u,train_loss_v,train_loss_p,train_loss_speed_tail,val_total,val_loss_u,val_loss_v,val_loss_p,val_loss_speed_tail,train_rel_l2_u,val_rel_l2_u,val_rel_l2_v,val_rel_l2_p,train_max_speed_err,train_max_p_err,val_max_speed_err,val_max_p_err,pressure_loss_p_effective,speed_tail_p_effective
598.0,0.0006310334429144859,7.560495578218251e-05,0.0005167264025658369,3.870212094625458e-05,0.0,0.19048379361629486,0.0372544527053833,0.15068387985229492,0.0025454601272940636,0.0,0.0032992216292768717,0.06152878329157829,0.4029810130596161,0.06277314573526382,0.0054357051849365234,0.02531450428068638,0.11359825730323792,0.1778266727924347,16.0,12.0
599.0,0.0006274849292822182,7.540643127867952e-05,0.0005135089159011841,3.8569534808630124e-05,0.0,0.19040274620056152,0.03721856698393822,0.15064246952533722,0.0025417041033506393,0.0,0.0032948872540146112,0.06149914115667343,0.40292564034461975,0.06272681802511215,0.0054285526275634766,0.025276558473706245,0.11355894058942795,0.1776532381772995,16.0,12.0
600.0,0.0006248741410672665,7.521183579228818e-05,0.0005112244398333132,3.843790909741074e-05,0.0,0.19014720618724823,0.03718067333102226,0.15042810142040253,0.002538422355428338,0.0,0.0032906329724937677,0.06146783009171486,0.40263885259628296,0.06268631666898727,0.005420843604952097,0.025241652503609657,0.11351489275693893,0.17749203741550446,16.0,12.0
601.0,0.0006224435637705028,7.501227810280398e-05,0.0005091258208267391,3.8305479392874986e-05,0.0,0.19019106030464172,0.037153903394937515,0.1505035012960434,0.0025336642283946276,0.0,0.003286265069618821,0.0614456981420517,0.4027397334575653,0.06262752413749695,0.005421797279268503,0.025213325396180153,0.11348721385002136,0.17730696499347687,16.0,12.0
602.0,0.0006193580338731408,7.482401269953698e-05,0.0005063582793809474,3.8175712688826025e-05,0.0,0.18994775414466858,0.03712095692753792,0.15029694139957428,0.0025298637337982655,0.0,0.0032821400091052055,0.06141844764351845,0.40246325731277466,0.06258054077625275,0.005412539001554251,0.02517537772655487,0.11344677954912186,0.17714151740074158,16.0,12.0
603.0,0.0006158708711154759,7.462636131094769e-05,0.0005031999899074435,3.804453444899991e-05,0.0,0.1898431032896042,0.0370902344584465,0.1502273678779602,0.0025254907086491585,0.0,0.0032778019085526466,0.06139302998781204,0.4023700952529907,0.06252643465995789,0.005410035606473684,0.025145499035716057,0.11340993642807007,0.17696695029735565,16.0,12.0
604.0,0.0006127519882284105,7.443257345585153e-05,0.0005004035774618387,3.7915848224656656e-05,0.0,0.18976309895515442,0.037056997418403625,0.1501850038766861,0.0025211016181856394,0.0,0.003273541806265712,0.0613655149936676,0.40231335163116455,0.06247207894921303,0.005399227142333984,0.025110997259616852,0.1133715882897377,0.1767943799495697,16.0,12.0
605.0,0.0006101562757976353,7.424192881444469e-05,0.0004981259698979557,3.778836253331974e-05,0.0,0.1895180344581604,0.0370178259909153,0.14998270571231842,0.0025174994952976704,0.0,0.0032693473622202873,0.0613330714404583,0.4020422697067261,0.06242742761969566,0.005389173980802298,0.025075750425457954,0.11332572251558304,0.17663893103599548,16.0,12.0
606.0,0.0006075328565202653,7.404614734696224e-05,0.0004958266508765519,3.766007284866646e-05,0.0,0.18952345848083496,0.0369872972369194,0.15002307295799255,0.0025130854919552803,0.0,0.003265035105869174,0.06130777671933174,0.4020964503288269,0.06237267702817917,0.00538945198059082,0.02504565380513668,0.11329293996095657,0.17646892368793488,16.0,12.0
607.0,0.0006044987821951509,7.385829667327926e-05,0.0004931054427288473,3.753503187908791e-05,0.0,0.18932832777500153,0.036955028772354126,0.14986366033554077,0.002509643090888858,0.0,0.0032608872279524803,0.06128103286027908,0.40188273787498474,0.06232994422316551,0.005381941795349121,0.025007739663124084,0.11325285583734512,0.17631468176841736,16.0,12.0
608.0,0.000601314241066575,7.366429053945467e-05,0.0004902409855276346,3.740893953363411e-05,0.0,0.1892249882221222,0.03692656382918358,0.14979250729084015,0.0025059205945581198,0.0,0.0032566054724156857,0.06125741824507713,0.40178731083869934,0.0622837133705616,0.00537880277261138,0.02497478760778904,0.11321675032377243,0.17615404725074768,16.0,12.0
609.0,0.0005984064773656428,7.347318023676053e-05,0.00048764856182970107,3.728476076503284e-05,0.0,0.1891520470380783,0.03689699247479439,0.14975301921367645,0.0025020332541316748,0.0,0.003252376103773713,0.06123289093375206,0.4017343819141388,0.06223537400364876,0.005370140075683594,0.024938393384218216,0.11318051815032959,0.17599202692508698,16.0,12.0
610.0,0.0005957820103503764,7.328467472689226e-05,0.00048533573863096535,3.716157880262472e-05,0.0,0.18892760574817657,0.03686123713850975,0.14956772327423096,0.002498640213161707,0.0,0.003248203080147505,0.06120321527123451,0.40148574113845825,0.062193166464567184,0.005362471099942923,0.024900291115045547,0.11313668638467789,0.17584224045276642,16.0,12.0
611.0,0.0005931015475653112,7.309226202778518e-05,0.0004829715471714735,3.703768743434921e-05,0.0,0.18889325857162476,0.03683127462863922,0.14956755936145782,0.002494426444172859,0.0,0.0032439325004816055,0.061178334057331085,0.40148550271987915,0.06214069575071335,0.005364099983125925,0.024867061525583267,0.11310213059186935,0.1756780594587326,16.0,12.0
612.0,0.0005901859258301556,7.290624489542097e-05,0.00048036364023573697,3.691605888889171e-05,0.0,0.1887122094631195,0.03680039942264557,0.14942102134227753,0.002490793587639928,0.0,0.003239803249016404,0.061152681708335876,0.40128880739212036,0.06209542974829674,0.005359212402254343,0.024828556925058365,0.11306267976760864,0.1755242645740509,16.0,12.0
613.0,0.0005872148904018104,7.271568028954789e-05,0.0004777054418809712,3.679376459331252e-05,0.0,0.188606396317482,0.036772795021533966,0.1493467092514038,0.002486892743036151,0.0,0.0032355666626244783,0.06112974137067795,0.4011889696121216,0.06204678863286972,0.0053562321700155735,0.024794893339276314,0.11302689462900162,0.17536510527133942,16.0,12.0
614.0,0.0005844190018251538,7.252787327161059e-05,0.00047521814121864736,3.667298369691707e-05,0.0,0.1885364055633545,0.03674359247088432,0.1493099480867386,0.002482860814779997,0.0,0.003231387585401535,0.06110546737909317,0.40113958716392517,0.0619964674115181,0.005347847938537598,0.024760080501437187,0.11299062520265579,0.17520515620708466,16.0,12.0
615.0,0.0005817880155518651,7.234258373500779e-05,0.00047289207577705383,3.655337422969751e-05,0.0,0.18834558129310608,0.03670716658234596,0.14915911853313446,0.002479300368577242,0.0,0.0032272564712911844,0.06107516586780548,0.40093693137168884,0.061952002346515656,0.00533922528848052,0.0247251745313406,0.11294621974229813,0.1750572919845581,16.0,12.0
616.0,0.0005791266448795795,7.215393998194486e-05,0.0004705394385382533,3.643327363533899e-05,0.0,0.18829330801963806,0.03667272999882698,0.14914536476135254,0.0024752116296440363,0.0,0.0032230480574071407,0.06104651466012001,0.40091848373413086,0.061900895088911057,0.005337715148925781,0.02469448931515217,0.11290637403726578,0.17489996552467346,16.0,12.0
617.0,0.0005763316294178367,7.197081868071109e-05,0.0004680453857872635,3.631542858784087e-05,0.0,0.18811826407909393,0.03663716837763786,0.14900943636894226,0.0024716579355299473,0.0,0.0032189541961997747,0.061016909778118134,0.4007357060909271,0.061856452375650406,0.0053311982192099094,0.024659987539052963,0.11286216229200363,0.1747513711452484,16.0,12.0
618.0,0.0005735064041800797,7.178405212471262e-05,0.0004655251104850322,3.6197237932356074e-05,0.0,0.18800213932991028,0.03660648316144943,0.1489277333021164,0.002467924961820245,0.0,0.0032147758174687624,0.060991350561380386,0.4006258547306061,0.061809711158275604,0.005326747894287109,0.024628525599837303,0.11282291263341904,0.17459934949874878,16.0,12.0
619.0,0.0005707918317057192,7.159999222494662e-05,0.0004631115007214248,3.6080316931474954e-05,0.0,0.18791484832763672,0.03657810762524605,0.14887262880802155,0.0024641132913529873,0.0,0.003210651222616434,0.060967713594436646,0.4005517363548279,0.06176196411252022,0.005318482872098684,0.024595046415925026,0.11278698593378067,0.17444652318954468,16.0,12.0
620.0,0.0005681831971742213,7.141786045394838e-05,0.0004608009767252952,3.596433816710487e-05,0.0,0.1877441704273224,0.03654664754867554,0.1487368643283844,0.0024606564547866583,0.0,0.003206562949344516,0.06094148010015488,0.4003690183162689,0.06171862408518791,0.00531025743111968,0.02456066943705082,0.11274706572294235,0.17430272698402405,16.0,12.0
621.0,0.0005655664135701954,7.123369869077578e-05,0.00045848460285924375,3.584814476198517e-05,0.0,0.18768317997455597,0.03651619702577591,0.14871017634868622,0.002456796821206808,0.0,0.0032024250831454992,0.06091608852148056,0.40033310651779175,0.0616702064871788,0.0053070783615112305,0.024528339505195618,0.11271054297685623,0.17415304481983185,16.0,12.0
622.0,0.0005628815270029008,7.105309487087652e-05,0.0004560945089906454,3.5733915865421295e-05,0.0,0.18751934170722961,0.03648197278380394,0.1485840231180191,0.002453348832204938,0.0,0.003198364982381463,0.06088753789663315,0.4001632332801819,0.061626918613910675,0.005300124641507864,0.024492470547556877,0.11266782879829407,0.17401272058486938,16.0,12.0
623.0,0.0005601731245405972,7.086962432367727e-05,0.0004536841297522187,3.561934863682836e-05,0.0,0.18740352988243103,0.03644933924078941,0.14850451052188873,0.0024496798869222403,0.0,0.003194232005625963,0.060860298573970795,0.4000561833381653,0.06158082187175751,0.005295753479003906,0.02445930428802967,0.11262708902359009,0.173869326710701,16.0,12.0
624.0,0.0005575258401222527,7.068854756653309e-05,0.00045133137609809637,3.550592373358086e-05,0.0,0.18729719519615173,0.03641822934150696,0.14843302965164185,0.002445929916575551,0.0,0.0031901474576443434,0.06083431839942932,0.39995989203453064,0.06153365969657898,0.005288998130708933,0.024423684924840927,0.11258804053068161,0.17372478544712067,16.0,12.0
625.0,0.0005549520719796419,7.050842395983636e-05,0.00044905056711286306,3.539307363098487e-05,0.0,0.18713518977165222,0.03638709709048271,0.14830569922924042,0.002442392986267805,0.0,0.0031860836315900087,0.06080831214785576,0.3997883200645447,0.061489153653383255,0.005282600875943899,0.024387940764427185,0.11254808306694031,0.1735846847295761,16.0,12.0
626.0,0.0005523929139599204,7.032729627098888e-05,0.00044678524136543274,3.528034721966833e-05,0.0,0.18706145882606506,0.036359068006277084,0.1482638418674469,0.002438552677631378,0.0,0.0031819886062294245,0.06078488752245903,0.39973190426826477,0.06144079566001892,0.005279024597257376,0.02435430698096752,0.11251207441091537,0.17343832552433014,16.0,12.0
627.0,0.0005498039536178112,7.014988659648225e-05,0.0004444848746061325,3.516919241519645e-05,0.0,0.1869087815284729,0.03632854297757149,0.1481451392173767,0.002435102127492428,0.0,0.0031779722776263952,0.06075936555862427,0.39957183599472046,0.06139731407165527,0.00527191162109375,0.024318967014551163,0.1124720349907875,0.17329822480678558,16.0,12.0
628.0,0.0005471933982335031,6.996950105531141e-05,0.0004421659978106618,3.505791391944513e-05,0.0,0.18680547177791595,0.03629809617996216,0.1480758637189865,0.0024315055925399065,0.0,0.003173885168507695,0.06073389947414398,0.39947840571403503,0.0613519586622715,0.005267222877591848,0.02428685501217842,0.1124328076839447,0.1731559783220291,16.0,12.0
629.0,0.0005446159630082548,6.979142199270427e-05,0.0004398766905069351,3.494784323265776e-05,0.0,0.18669556081295013,0.036266449838876724,0.14800116419792175,0.002427945379167795,0.0,0.0031698395032435656,0.06070742383599281,0.39937761425971985,0.061307016760110855,0.0052611432038247585,0.02425384148955345,0.11239272356033325,0.17301519215106964,16.0,12.0
630.0,0.0005420873640105128,6.961375038372353e-05,0.0004376350261736661,3.483853652141988e-05,0.0,0.18654954433441162,0.036233991384506226,0.14789102971553802,0.002424519043415785,0.0,0.003165805945172906,0.06068024784326553,0.3992290198802948,0.06126374751329422,0.005256175994873047,0.024220891296863556,0.11235090345144272,0.1728779673576355,16.0,12.0
631.0,0.0005395868793129921,6.943646440049633e-05,0.00043542106868699193,3.47293826052919e-05,0.0,0.1864648461341858,0.036204010248184204,0.1478399783372879,0.0024208570830523968,0.0,0.0031617688946425915,0.0606551356613636,0.39916008710861206,0.06121746450662613,0.005252520088106394,0.024188809096813202,0.11231231689453125,0.1727364957332611,16.0,12.0
632.0,0.0005370777798816562,6.926108471816406e-05,0.00043319526594132185,3.462146196397953e-05,0.0,0.1863153874874115,0.036172933876514435,0.1477249711751938,0.002417471259832382,0.0,0.003157778875902295,0.06062909960746765,0.39900481700897217,0.06117464601993561,0.0052454471588134766,0.024154461920261383,0.11227113008499146,0.1726004034280777,16.0,12.0
633.0,0.0005345580284483731,6.908435170771554e-05,0.0004309599753469229,3.4513686841819435e-05,0.0,0.18621516227722168,0.036142878234386444,0.14765837788581848,0.002413904294371605,0.0,0.003153744386509061,0.06060390546917915,0.3989148736000061,0.06112948805093765,0.005240162368863821,0.024121759459376335,0.11223220080137253,0.17246191203594208,16.0,12.0
634.0,0.0005320527125149965,6.890967779327184e-05,0.00042873615166172385,3.440689033595845e-05,0.0,0.18609802424907684,0.03611196577548981,0.14757563173770905,0.002410421147942543,0.0,0.0031497569289058447,0.060577984899282455,0.39880308508872986,0.06108536943793297,0.005233804229646921,0.0240878164768219,0.11219274252653122,0.17232565581798553,16.0,12.0
635.0,0.0005295775481499732,6.873506936244667e-05,0.00042654189746826887,3.4300534025533125e-05,0.0,0.18596649169921875,0.036080848425626755,0.1474786251783371,0.0024070153012871742,0.0,0.0031457615550607443,0.060551878064870834,0.3986719846725464,0.06104220449924469,0.00522923469543457,0.024054398760199547,0.11215249449014664,0.17219166457653046,16.0,12.0
636.0,0.0005271343979984522,6.85610793880187e-05,0.00042437860975041986,3.4194708860013634e-05,0.0,0.18587461113929749,0.03605135902762413,0.1474197655916214,0.002403477905318141,0.0,0.003141774097457528,0.06052713096141815,0.39859241247177124,0.06099734082818031,0.005225221160799265,0.02402101457118988,0.1121140792965889,0.17205534875392914,16.0,12.0
637.0,0.0005246972432360053,6.838811532361433e-05,0.00042221922194585204,3.408992779441178e-05,0.0,0.18573087453842163,0.0360206700861454,0.1473100334405899,0.0024001679848879576,0.0,0.003137813415378332,0.06050136312842369,0.3984440267086029,0.060955315828323364,0.005218664649873972,0.023986387997865677,0.11207309365272522,0.17192335426807404,16.0,12.0
638.0,0.0005222577601671219,6.821441638749093e-05,0.00042005805880762637,3.3985281334025785e-05,0.0,0.1856311857700348,0.0359903983771801,0.14724408090114594,0.00239669531583786,0.0,0.0031338243279606104,0.06047593057155609,0.39835482835769653,0.06091120466589928,0.005213379859924316,0.02395356073975563,0.11203350871801376,0.17178887128829956,16.0,12.0
639.0,0.0005198254948481917,6.804261647630483e-05,0.0004179011448286474,3.3881733543239534e-05,0.0,0.1855047345161438,0.035958755761384964,0.14715264737606049,0.0023933344054967165,0.0,0.00312987482175231,0.06044933944940567,0.3982311189174652,0.06086847931146622,0.005206862930208445,0.023919804021716118,0.11199235171079636,0.17165733873844147,16.0,12.0
640.0,0.0005174127873033285,6.787123857066035e-05,0.0004157631192356348,3.3778458600863814e-05,0.0,0.18538212776184082,0.03592739626765251,0.14706476032733917,0.0023899730294942856,0.0,0.003125931369140744,0.060422979295253754,0.3981122076511383,0.06082572415471077,0.005202213767915964,0.02388697676360607,0.1119515672326088,0.17152614891529083,16.0,12.0
641.0,0.0005150238866917789,6.769954779883847e-05,0.00041364855132997036,3.3675783924991265e-05,0.0,0.1852818727493286,0.03589758276939392,0.14699776470661163,0.0023865285329520702,0.0,0.003121976274996996,0.060397904366254807,0.39802151918411255,0.06078186631202698,0.005197485443204641,0.023854771628975868,0.11191239207983017,0.171393021941185,16.0,12.0
642.0,0.0005126540781930089,6.752959598088637e-05,0.00041155042708851397,3.357408786541782e-05,0.0,0.1851479858160019,0.0358676053583622,0.14689716696739197,0.0023832202423363924,0.0,0.0031180509831756353,0.060372672975063324,0.3978852927684784,0.06073973327875137,0.005191326141357422,0.02382206730544567,0.11187226325273514,0.1712634414434433,16.0,12.0
643.0,0.0005102879949845374,6.735881470376626e-05,0.0004094568139407784,3.3472399081801996e-05,0.0,0.18505215644836426,0.03583841770887375,0.14683400094509125,0.002379750367254019,0.0,0.003114106832072139,0.060348108410835266,0.3977997601032257,0.060695502907037735,0.005186001304537058,0.023790543898940086,0.111833356320858,0.1711314618587494,16.0,12.0
644.0,0.0005079286056570709,6.719009979860857e-05,0.0004073667514603585,3.337177258799784e-05,0.0,0.18492448329925537,0.03580765798687935,0.1467404067516327,0.002376415068283677,0.0,0.003110208548605442,0.06032220646739006,0.3976729214191437,0.060652945190668106,0.0051796832121908665,0.02375784143805504,0.1117926612496376,0.17100301384925842,16.0,12.0
