sample_id,case_id,family,x_star,y_star,u_star,v_star,p_star,speed_star,region_id,wall_distance_star,is_boundary,boundary_type
5444,B-train-1__ip_skewed_top,bend,8.88904,2.96122,0.620455,0.998234,112.075,1.1753448539815878,1,0.25646558315082757,0,interior
5445,B-train-1__ip_skewed_top,bend,8.85887,2.99476,0.54653,0.883635,111.917,1.038992711295416,1,0.2131501935884721,0,interior
5446,B-train-1__ip_skewed_top,bend,8.9859,2.8636,0.769085,1.2226,112.464,1.4443830853430124,1,0.39034835727056194,0,interior
5447,B-train-1__ip_skewed_top,bend,9.02366,2.83985,0.790272,1.25629,112.464,1.4841813898860206,1,0.43495642933459067,0,interior
5448,B-train-1__ip_skewed_top,bend,8.96258,2.91055,0.729231,1.17136,112.127,1.3798050952801268,1,0.34567374721682587,0,interior
5449,B-train-1__ip_skewed_top,bend,8.93371,2.94847,0.678816,1.09751,111.917,1.2904725343671595,1,0.30114899868982814,0,interior
5450,B-train-1__ip_skewed_top,bend,9.07289,2.83456,0.793909,1.27231,112.202,1.499688046355308,1,0.47948353503042895,0,interior
5451,B-train-1__ip_skewed_top,bend,9.22551,2.72942,0.696284,1.11248,112.3,1.3124112004459576,1,0.33537119556254247,0,interior
5452,B-train-1__ip_skewed_top,bend,9.26384,2.70301,0.638826,1.01993,112.324,1.2034765735883686,1,0.2888684923196161,0,interior
5453,B-train-1__ip_skewed_top,bend,9.32225,2.70816,0.56247,0.909396,111.917,1.0692864843978904,1,0.24200066729789427,0,interior
5454,B-train-1__ip_skewed_top,bend,9.40774,2.66241,0.376155,0.609463,111.848,0.7161967134761231,2,0.1452255023722513,0,interior
5455,B-train-1__ip_skewed_top,bend,9.36764,2.68959,0.47531,0.770691,111.825,0.9054745792019785,1,0.19362437388161968,0,interior
5456,B-train-1__ip_skewed_top,bend,9.38843,2.72352,0.470412,0.773635,111.37,0.9054272819884542,1,0.19361442224629055,0,interior
5457,B-train-1__ip_skewed_top,bend,9.47115,2.67323,0.260755,0.428831,111.37,0.5018856409442295,2,0.09680697187723464,0,interior
5458,B-train-1__ip_skewed_top,bend,9.55386,2.62293,1.61378e-30,-8.72339e-31,111.369,1.834464831857237e-30,2,2.8704237102772368e-06,1,wall
5459,B-train-1__ip_skewed_top,bend,9.51251,2.64808,0.136635,0.224712,111.37,0.26299164657646446,2,0.048400648947580116,0,interior
5460,B-train-1__ip_skewed_top,bend,9.1105,2.80865,0.789665,1.26454,112.227,1.4908494973755735,1,0.4748921111319513,0,interior
5461,B-train-1__ip_skewed_top,bend,9.14884,2.78224,0.77188,1.23511,112.252,1.456466768072653,1,0.4283830190632081,0,interior
5462,B-train-1__ip_skewed_top,bend,9.20334,2.7817,0.734728,1.18791,111.917,1.39676605130709,1,0.38181382715432477,0,interior
5463,B-train-1__ip_skewed_top,bend,8.73443,3.11876,0.133021,0.218577,111.397,0.2558720214677642,2,0.042235231610076696,0,interior
5464,B-train-1__ip_skewed_top,bend,8.69942,3.14248,-1.2784000000000001e-30,8.81364e-31,111.369,1.5527746328736827e-30,2,0.0,1,wall
5465,B-train-1__ip_skewed_top,bend,8.7724,3.09811,0.255296,0.419859,111.37,0.49138338138056725,2,0.08540663981594054,0,interior
5466,B-train-1__ip_skewed_top,bend,8.80889,3.07592,0.36317,0.597261,111.369,0.6990086916634156,2,0.12811397170490846,0,interior
5467,B-train-1__ip_skewed_top,bend,8.84026,3.04703,0.457434,0.749784,111.476,0.8783062740365686,1,0.16993374639422143,0,interior
5468,B-train-1__ip_skewed_top,bend,8.8721,3.05796,0.497037,0.823105,111.148,0.9615339933637291,1,0.19148115797636578,0,interior
5469,B-train-1__ip_skewed_top,bend,8.87605,3.02277,0.541383,0.886676,111.503,1.038888772518502,1,0.21312192022890386,0,interior
5470,B-train-1__ip_skewed_top,bend,8.91859,3.00921,0.610705,1.00435,111.37,1.1754486460603033,1,0.25650522558609357,0,interior
5471,B-train-1__ip_skewed_top,bend,8.9567,2.98604,0.67041,1.10255,111.37,1.2903743916398835,1,0.3011059093590074,0,interior
5472,B-train-1__ip_skewed_top,bend,9.00439,2.89343,0.76171,1.22704,112.035,1.4442400374245272,1,0.3902204064873507,0,interior
5473,B-train-1__ip_skewed_top,bend,9.04751,2.87809,0.780711,1.26225,111.917,1.4841781321731566,1,0.43495402241668746,0,interior
5474,B-train-1__ip_skewed_top,bend,8.98593,2.9483,0.720354,1.17693,111.58,1.3798819189394431,1,0.34571388753332677,0,interior
5475,B-train-1__ip_skewed_top,bend,9.09102,2.86395,0.786545,1.27687,111.786,1.4996833112110703,1,0.4794058436353028,0,interior
5476,B-train-1__ip_skewed_top,bend,9.13461,2.84753,0.780035,1.27048,111.68,1.4908299807909016,1,0.4748620801677905,0,interior
5477,B-train-1__ip_skewed_top,bend,9.28874,2.74306,0.631036,1.02471,111.777,1.2034271965499201,1,0.2888464073732644,0,interior
5478,B-train-1__ip_skewed_top,bend,9.24642,2.76329,0.689208,1.11714,111.836,1.3126345442902225,1,0.3354874936861387,0,interior
5479,B-train-1__ip_skewed_top,bend,9.30707,2.77299,0.625216,1.02822,111.37,1.2033833200838375,1,0.2888338031413138,0,interior
5480,B-train-1__ip_skewed_top,bend,9.34708,2.74867,0.555576,0.913688,111.37,1.069341130378889,1,0.24201220077092245,0,interior
5481,B-train-1__ip_skewed_top,bend,9.42979,2.69837,0.372075,0.611908,111.369,0.7161502678132572,2,0.14520809931591838,0,interior
5482,B-train-1__ip_skewed_top,bend,9.38218,2.76008,0.511008,0.848889,111.049,0.990828799735353,1,0.21788704663789105,0,interior
5483,B-train-1__ip_skewed_top,bend,9.42311,2.73422,0.420031,0.697496,111.061,0.8142031140796503,1,0.16948334805918108,0,interior
5484,B-train-1__ip_skewed_top,bend,9.49625,2.71486,0.257478,0.430771,110.823,0.5018551334050494,2,0.09680479119213459,0,interior
5485,B-train-1__ip_skewed_top,bend,9.57934,2.6652,1.61262e-30,-8.55441e-31,110.822,1.825465028117767e-30,2,5.701879423725131e-06,1,wall
5486,B-train-1__ip_skewed_top,bend,9.53883,2.69177,0.134872,0.225816,110.8,0.26302722718380317,2,0.048409227035551616,0,interior
5487,B-train-1__ip_skewed_top,bend,9.17314,2.82141,0.762468,1.24091,111.704,1.4564391779693378,1,0.42836003639049824,0,interior
5488,B-train-1__ip_skewed_top,bend,9.2276,2.82132,0.725708,1.19348,111.37,1.396798701196418,1,0.38184600533788426,0,interior
5489,B-train-1__ip_skewed_top,bend,8.72098,3.17824,-1.2785200000000001e-30,8.67737e-31,110.822,1.5451798897115508e-30,2,0.0,1,wall
5490,B-train-1__ip_skewed_top,bend,8.7935,3.1349,0.249656,0.417691,110.823,0.4866147242089988,2,0.08448209416056773,0,interior
5491,B-train-1__ip_skewed_top,bend,8.82979,3.11321,0.355462,0.594711,110.822,0.6928451536707174,2,0.12675998672415378,0,interior
5492,B-train-1__ip_skewed_top,bend,8.75724,3.15657,0.131294,0.219664,110.823,0.25591089725136756,2,0.0422402133523585,0,interior
5493,B-train-1__ip_skewed_top,bend,8.86687,3.09105,0.450667,0.753995,110.822,0.8784128897699532,1,0.16995711618703613,0,interior
5494,B-train-1__ip_skewed_top,bend,8.94119,3.04662,0.603128,1.00907,110.823,1.175578857109977,1,0.2565451479598426,0,interior
5495,B-train-1__ip_skewed_top,bend,8.90394,3.06889,0.53305,0.891829,110.823,1.0389905041630554,1,0.21314566204118446,0,interior
5496,B-train-1__ip_skewed_top,bend,8.89849,3.10211,0.489577,0.827564,110.497,0.9615340935323093,1,0.19148229657266036,0,interior
5497,B-train-1__ip_skewed_top,bend,8.97948,3.02374,0.662072,1.10769,110.823,1.2904714135865234,1,0.3011502874860952,0,interior
5498,B-train-1__ip_skewed_top,bend,9.01776,3.00086,0.707981,1.18449,110.823,1.379946975959946,1,0.34574684340675255,0,interior
5499,B-train-1__ip_skewed_top,bend,9.07103,2.91652,0.771094,1.26813,111.37,1.484162947164495,1,0.43491315617170656,0,interior
5500,B-train-1__ip_skewed_top,bend,9.02288,2.92325,0.754435,1.23164,111.606,1.4443369616626862,1,0.39030678801197993,0,interior
5501,B-train-1__ip_skewed_top,bend,9.02099,2.96314,0.732377,1.21087,111.2,1.4151262230023862,1,0.36795187775939375,0,interior
5502,B-train-1__ip_skewed_top,bend,9.10915,2.89335,0.779162,1.2814,111.37,1.499693096017982,1,0.4795223843547909,0,interior
5503,B-train-1__ip_skewed_top,bend,9.1532,2.87816,0.772485,1.27513,111.251,1.4908687373893788,1,0.47493940066989815,0,interior
5504,B-train-1__ip_skewed_top,bend,9.26734,2.79715,0.681818,1.12131,111.37,1.3123307133584887,1,0.3353330342913079,0,interior
5505,B-train-1__ip_skewed_top,bend,9.33144,2.81337,0.61737,1.03289,110.822,1.2033318199898149,1,0.2888114478386665,0,interior
5506,B-train-1__ip_skewed_top,bend,9.37676,2.79806,0.547184,0.918844,110.706,1.0694319175113487,1,0.24204763031868293,0,interior
5507,B-train-1__ip_skewed_top,bend,9.45779,2.74491,0.366874,0.615138,110.753,0.7162341034326696,2,0.14523150758424652,0,interior
5508,B-train-1__ip_skewed_top,bend,9.41728,2.77148,0.463578,0.777857,110.73,0.90551978141452,1,0.19363305945491316,0,interior
5509,B-train-1__ip_skewed_top,bend,9.43758,2.80572,0.458591,0.780649,110.275,0.9053831048136474,1,0.19359841313606108,0,interior
5510,B-train-1__ip_skewed_top,bend,9.52104,2.75668,0.254201,0.432713,110.275,0.5018552468292027,2,0.09679710582274392,0,interior
5511,B-train-1__ip_skewed_top,bend,9.6045,2.70765,1.6113100000000002e-30,-8.38614e-31,110.275,1.8164782842346342e-30,2,8.636539039486024e-07,1,wall
5512,B-train-1__ip_skewed_top,bend,9.56277,2.73217,0.133197,0.226746,110.275,0.2629737426531402,2,0.048401517313712006,0,interior
5513,B-train-1__ip_skewed_top,bend,9.20246,2.86962,0.750902,1.24794,111.035,1.4564367673208474,1,0.4283553302255898,0,interior
5514,B-train-1__ip_skewed_top,bend,9.25161,2.86109,0.716606,1.19893,110.823,1.396766732184011,1,0.38181697068484244,0,interior
5515,B-train-1__ip_skewed_top,bend,8.74227,3.21417,-1.2785200000000001e-30,8.541439999999999e-31,110.276,1.537587513976359e-30,2,0.0,1,wall
5516,B-train-1__ip_skewed_top,bend,8.85157,3.14996,0.350934,0.597392,110.276,0.692843325738222,2,0.12676278747380643,0,interior
5517,B-train-1__ip_skewed_top,bend,8.77974,3.19457,0.129518,0.22067,110.248,0.2558713763280293,2,0.04223348051126408,0,interior
5518,B-train-1__ip_skewed_top,bend,8.81376,3.16728,0.249176,0.423431,110.33,0.49130692111652574,2,0.08539058043392345,0,interior
5519,B-train-1__ip_skewed_top,bend,8.89304,3.13533,0.443757,0.757961,110.169,0.8783081193806648,1,0.16993603583849914,0,interior
5520,B-train-1__ip_skewed_top,bend,8.95698,3.07336,0.597558,1.01211,110.434,1.1753476998165266,1,0.25646353328152305,0,interior
5521,B-train-1__ip_skewed_top,bend,8.93135,3.1153,0.524563,0.896731,110.143,1.0388901902174261,1,0.21311709248987842,0,interior
5522,B-train-1__ip_skewed_top,bend,9.04039,3.03904,0.698964,1.18983,110.276,1.3799442387995249,1,0.34575191687947004,0,interior
5523,B-train-1__ip_skewed_top,bend,9.00193,3.06163,0.653641,1.11269,110.276,1.2904749486065197,1,0.30114833302855626,0,interior
5524,B-train-1__ip_skewed_top,bend,9.09433,2.95509,0.761455,1.27396,110.823,1.484179166618707,1,0.43495366932211166,0,interior
5525,B-train-1__ip_skewed_top,bend,9.05605,2.97797,0.741037,1.2398,110.823,1.4443821777386343,1,0.3903571134015307,0,interior
5526,B-train-1__ip_skewed_top,bend,9.13261,2.93221,0.769413,1.28728,110.823,1.499695356720491,1,0.4795502252426971,0,interior
5527,B-train-1__ip_skewed_top,bend,9.17178,2.9088,0.764857,1.27966,110.823,1.4908172074567023,1,0.4748173630669088,0,interior
5528,B-train-1__ip_skewed_top,bend,9.29864,2.84929,0.670765,1.12805,110.659,1.312410944683486,1,0.33537840952909725,0,interior
5529,B-train-1__ip_skewed_top,bend,9.35548,2.85394,0.60951,1.03755,110.275,1.2033338865834369,1,0.2888117437965221,0,interior
5530,B-train-1__ip_skewed_top,bend,9.39584,2.83023,0.541609,0.921975,110.276,1.0692886464869997,1,0.24200262396187977,0,interior
5531,B-train-1__ip_skewed_top,bend,9.47931,2.7812,0.362719,0.617457,110.275,0.716113273030182,2,0.1451977594814169,0,interior
5532,B-train-1__ip_skewed_top,bend,9.41467,2.86256,0.536135,0.925276,109.845,1.0693813231962677,1,0.24203060390193443,0,interior
5533,B-train-1__ip_skewed_top,bend,9.4576,2.84011,0.453699,0.783605,109.821,0.9054720197918873,1,0.1936300003805682,0,interior
5534,B-train-1__ip_skewed_top,bend,9.54347,2.7952,0.251215,0.43453,109.774,0.5019216045609115,2,0.09681308402604927,0,interior
5535,B-train-1__ip_skewed_top,bend,9.62934,2.7503,1.60984e-30,-8.21854e-31,109.727,1.8074924129622235e-30,2,0.0,1,wall
5536,B-train-1__ip_skewed_top,bend,9.58843,2.77625,0.131419,0.227824,109.706,0.2630108905292707,2,0.048402219031318694,0,interior
5537,B-train-1__ip_skewed_top,bend,9.22079,2.90035,0.743549,1.25237,110.61,1.456466866187144,1,0.42838750029285944,0,interior
5538,B-train-1__ip_skewed_top,bend,9.21447,2.93545,0.748297,1.27326,110.289,1.4768681145616898,1,0.4516808877672469,0,interior
5539,B-train-1__ip_skewed_top,bend,9.27529,2.90105,0.707483,1.20433,110.275,1.3967615917503602,1,0.3818159813062181,0,interior
5540,B-train-1__ip_skewed_top,bend,8.87424,3.18621,0.349471,0.605377,109.728,0.6990073618854097,2,0.128110672481486,0,interior
5541,B-train-1__ip_skewed_top,bend,8.76329,3.25026,-1.27837e-30,8.40589e-31,109.728,1.5299737657296612e-30,2,1.5379090623213187e-07,1,wall
5542,B-train-1__ip_skewed_top,bend,8.80027,3.22891,0.129271,0.223935,109.728,0.2585688992628464,2,0.04270077317908161,0,interior
5543,B-train-1__ip_skewed_top,bend,8.83726,3.20756,0.245669,0.425561,109.728,0.49138113749105183,2,0.08541005309368543,0,interior
5544,B-train-1__ip_skewed_top,bend,8.91122,3.16486,0.44088,0.76372,109.728,0.881840922615865,1,0.170811291869974,0,interior
5545,B-train-1__ip_skewed_top,bend,8.94821,3.14351,0.520082,0.900925,109.728,1.0402649385368132,1,0.21352057178409023,0,interior
5546,B-train-1__ip_skewed_top,bend,8.98543,3.12202,0.587671,1.01799,109.728,1.175440702179825,1,0.25649903720134315,0,interior
5547,B-train-1__ip_skewed_top,bend,9.02406,3.09972,0.645124,1.11753,109.728,1.29037137145707,1,0.30110359862673075,0,interior
5548,B-train-1__ip_skewed_top,bend,9.08854,3.0331,0.727503,1.24774,110.04,1.4443391992911498,1,0.3903085608141108,0,interior
5549,B-train-1__ip_skewed_top,bend,9.06269,3.07742,0.689878,1.19505,109.728,1.3798826607302521,1,0.34570816005212457,0,interior
5550,B-train-1__ip_skewed_top,bend,9.1173,2.99386,0.751758,1.2797,110.275,1.4841739050946827,1,0.43495046227009393,0,interior
5551,B-train-1__ip_skewed_top,bend,9.15576,2.97127,0.759616,1.29308,110.276,1.4996907527407108,1,0.4795540461225043,0,interior
5552,B-train-1__ip_skewed_top,bend,9.31878,2.88362,0.663582,1.13255,110.194,1.3126349733356948,1,0.3354850156074729,0,interior
5553,B-train-1__ip_skewed_top,bend,9.37314,2.88427,0.60368,1.04106,109.868,1.2034265519756493,1,0.2888481831064542,0,interior
5554,B-train-1__ip_skewed_top,bend,9.40865,2.89909,0.566799,0.988621,109.514,1.1395756175182057,1,0.26548817864622265,0,interior
5555,B-train-1__ip_skewed_top,bend,9.50358,2.8229,0.35804,0.620224,109.728,0.7161497411687028,2,0.14520989910760385,0,interior
5556,B-train-1__ip_skewed_top,bend,9.45048,2.87632,0.492649,0.859619,109.502,0.9907814402591522,1,0.2178738493404948,0,interior
5557,B-train-1__ip_skewed_top,bend,9.49649,2.8593,0.403958,0.706959,109.41,0.8142315969335752,1,0.1694866866817195,0,interior
5558,B-train-1__ip_skewed_top,bend,9.56965,2.84089,0.2476,0.436523,109.181,0.5018546498031079,2,0.09679946319030286,0,interior
5559,B-train-1__ip_skewed_top,bend,9.65385,2.79314,1.6082100000000002e-30,-8.05164e-31,109.181,1.7985072896699643e-30,2,2.2398388477284925e-06,1,wall
5560,B-train-1__ip_skewed_top,bend,9.61175,2.81702,0.12974,0.228743,109.181,0.26297495631523543,2,0.048403318332739254,0,interior
5561,B-train-1__ip_skewed_top,bend,9.24939,2.94898,0.731866,1.2592,109.94,1.4564382863533905,1,0.4283594957787562,0,interior
5562,B-train-1__ip_skewed_top,bend,9.20814,2.97055,0.749594,1.28868,109.965,1.4908344332071217,1,0.4748618636499291,0,interior
5563,B-train-1__ip_skewed_top,bend,9.29865,2.9412,0.698337,1.2097,109.728,1.3967994328352944,1,0.3818344855259097,0,interior
5564,B-train-1__ip_skewed_top,bend,8.89118,3.21853,0.342449,0.60219,109.261,0.6927511195956308,2,0.1267412552293541,0,interior
5565,B-train-1__ip_skewed_top,bend,8.92769,3.19537,0.434455,0.763333,109.288,0.8783099771231111,1,0.16992752802008937,0,interior
5566,B-train-1__ip_skewed_top,bend,8.78403,3.2865,-1.27807e-30,8.27116e-31,109.18,1.522361258819995e-30,2,2.2991722463672204e-06,1,wall
5567,B-train-1__ip_skewed_top,bend,8.81974,3.26385,0.126321,0.222517,109.208,0.255872644747343,2,0.042238761556560256,0,interior
5568,B-train-1__ip_skewed_top,bend,8.84892,3.27268,0.183358,0.325993,108.922,0.3740208446236653,2,0.06329934021170569,0,interior
5569,B-train-1__ip_skewed_top,bend,8.85544,3.2412,0.240356,0.423025,109.234,0.4865399853670816,2,0.08446730079064935,0,interior
5570,B-train-1__ip_skewed_top,bend,8.96421,3.17221,0.514211,0.902705,109.313,1.0388884779157,1,0.21312324461848053,0,interior
5571,B-train-1__ip_skewed_top,bend,9.04215,3.13155,0.637906,1.12131,109.273,1.2900620841401393,1,0.30097250683021226,0,interior
5572,B-train-1__ip_skewed_top,bend,8.96061,3.20986,0.471301,0.83793,108.922,0.961379902796496,1,0.1914438231172948,0,interior
5573,B-train-1__ip_skewed_top,bend,9.00089,3.14894,0.582189,1.02118,109.34,1.1754797421142569,1,0.2565131734149624,0,interior
5574,B-train-1__ip_skewed_top,bend,9.13995,3.03282,0.742011,1.28536,109.728,1.4841599151442544,1,0.43491728290293885,0,interior
5575,B-train-1__ip_skewed_top,bend,9.08041,3.10859,0.682422,1.19906,109.286,1.3796538224076358,1,0.345581028110038,0,interior
5576,B-train-1__ip_skewed_top,bend,9.114,3.07719,0.716689,1.25398,109.417,1.4443368592959884,1,0.3903152968325907,0,interior
5577,B-train-1__ip_skewed_top,bend,9.17858,3.01052,0.749777,1.29881,109.728,1.4996909567737613,1,0.47952184432835754,0,interior
5578,B-train-1__ip_skewed_top,bend,9.33892,2.91795,0.656102,1.13655,109.728,1.3123321747575953,1,0.3353346425860231,0,interior
5579,B-train-1__ip_skewed_top,bend,9.40263,2.93563,0.593684,1.04669,109.181,1.2033372960047402,1,0.2888185975774302,0,interior
5580,B-train-1__ip_skewed_top,bend,9.44335,2.91253,0.527547,0.930092,109.181,1.0692880648697993,1,0.2420026986742796,0,interior
5581,B-train-1__ip_skewed_top,bend,9.67804,2.83616,1.60641e-30,-7.885629999999999e-31,108.634,1.7895207998425165e-30,2,0.0,1,wall
5582,B-train-1__ip_skewed_top,bend,9.53052,2.87006,0.352769,0.623334,109.112,0.7162340699219775,2,0.1452241680764228,0,interior
5583,B-train-1__ip_skewed_top,bend,9.4894,2.89571,0.44574,0.788215,109.088,0.9055203111057201,1,0.19364378074787147,0,interior
5584,B-train-1__ip_skewed_top,bend,9.59348,2.88327,0.244278,0.438391,108.634,0.5018549692540665,2,0.09679577060828137,0,interior
5585,B-train-1__ip_skewed_top,bend,9.63576,2.85972,0.128,0.229719,108.634,0.2629730384678247,2,0.04839948105898273,0,interior
5586,B-train-1__ip_skewed_top,bend,9.26728,2.97996,0.724435,1.26349,109.515,1.456438481133,1,0.4283544075761476,0,interior
5587,B-train-1__ip_skewed_top,bend,9.22797,3.0049,0.741092,1.29359,109.491,1.4908361548352655,1,0.4748614679079797,0,interior
5588,B-train-1__ip_skewed_top,bend,9.32174,2.98151,0.689113,1.21494,109.181,1.3967662404171286,1,0.38181411628414175,0,interior
5589,B-train-1__ip_skewed_top,bend,8.95701,3.24752,0.426378,0.767871,108.527,0.878307503967147,1,0.1699289493343743,0,interior
5590,B-train-1__ip_skewed_top,bend,8.91331,3.25503,0.340879,0.610149,108.715,0.6989136533521147,2,0.1280969658491129,0,interior
5591,B-train-1__ip_skewed_top,bend,8.80449,3.3229,-1.2776800000000001e-30,8.136869999999999e-31,108.635,1.5147781079646617e-30,2,0.0,1,wall
5592,B-train-1__ip_skewed_top,bend,8.8424,3.30417,0.124462,0.223561,108.607,0.2558716673744868,2,0.04223214498454553,0,interior
5593,B-train-1__ip_skewed_top,bend,8.88031,3.28543,0.236503,0.425191,108.58,0.486539880677833,2,0.08447096697619116,0,interior
5594,B-train-1__ip_skewed_top,bend,9.09812,3.13976,0.675132,1.20336,108.844,1.379811040332697,1,0.3456650940675683,0,interior
5595,B-train-1__ip_skewed_top,bend,9.06024,3.16339,0.630922,1.12551,108.818,1.2902849802210363,1,0.301067587065333,0,interior
5596,B-train-1__ip_skewed_top,bend,8.99577,3.22836,0.504003,0.908446,108.501,1.0388903498083906,1,0.21311702860181292,0,interior
5597,B-train-1__ip_skewed_top,bend,9.0556,3.20095,0.598656,1.08128,108.438,1.235943139766551,1,0.27873448624350594,0,interior
5598,B-train-1__ip_skewed_top,bend,9.02235,3.18702,0.574351,1.02546,108.792,1.1753498554902706,1,0.25646210817894577,0,interior
